forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,38,3,222,2025-10-09T00:00:00,0.015750907361507416,-0.03907334804534912,0.05482425540685654,0.05482425540685654,0.003005698980916238
relative_return,38,4,223,2025-10-10T00:00:00,0.020658191293478012,-0.08772200345993042,0.10838019847869873,0.10838019847869873,0.01174626742228213
relative_return,38,5,224,2025-10-13T00:00:00,0.016397181898355484,-0.03827911615371704,0.054676298052072525,0.054676298052072525,0.00298949756867907
relative_return,39,1,225,2025-10-14T00:00:00,0.009597424417734146,-0.015278756618499756,0.024876181036233902,0.024876181036233902,0.0006188243829474832
relative_return,39,2,226,2025-10-15T00:00:00,0.02622755989432335,-0.0017206072807312012,0.02794816717505455,0.02794816717505455,0.0007811000484447966
relative_return,39,3,227,2025-10-16T00:00:00,0.016548383980989456,-0.016402840614318848,0.032951224595308304,0.032951224595308304,0.001085783202330451
relative_return,39,4,228,2025-10-17T00:00:00,0.021347466856241226,0.007822871208190918,0.013524595648050308,0.013524595648050308,0.00018291468744326134
relative_return,39,5,229,2025-10-20T00:00:00,0.017664730548858643,0.0264509916305542,-0.008786261081695557,0.008786261081695557,7.719838379571797e-05
relative_return,40,1,230,2025-10-21T00:00:00,0.010224264115095139,-0.01079493761062622,0.02101920172572136,0.02101920172572136,0.00044180684118656777
relative_return,40,2,231,2025-10-22T00:00:00,0.026516061276197433,-0.01890796422958374,0.045424025505781174,0.045424025505781174,0.0020633420931498586
relative_return,40,3,232,2025-10-23T00:00:00,0.019317911937832832,0.003464221954345703,0.01585368998348713,0.01585368998348713,0.00025133948609252013
relative_return,40,4,233,2025-10-24T00:00:00,0.02399151399731636,-0.030641674995422363,0.054633188992738724,0.054633188992738724,0.0029847853395163076
relative_return,40,5,234,2025-10-27T00:00:00,0.02166850119829178,0.01115262508392334,0.010515876114368439,0.010515876114368439,0.00011058365045274465
relative_return,41,1,235,2025-10-28T00:00:00,0.0021568387746810913,0.017969965934753418,-0.015813127160072327,0.015813127160072327,0.0002500549905806171
relative_return,41,2,236,2025-10-29T00:00:00,0.015536833554506302,0.020091891288757324,-0.004555057734251022,0.004555057734251022,2.0748550962360057e-05
relative_return,41,3,237,2025-10-30T00:00:00,0.013861856423318386,-0.027231335639953613,0.041093192994594574,0.041093192994594574,0.0016886505104909966
relative_return,41,4,238,2025-10-31T00:00:00,0.020408328622579575,0.00915074348449707,0.011257585138082504,0.011257585138082504,0.00012673322314117608
relative_return,41,5,239,2025-11-03T00:00:00,0.01249745488166809,0.035254836082458496,-0.022757381200790405,0.022757381200790405,0.0005178983991180885
relative_return,42,1,240,2025-11-04T00:00:00,0.007655680179595947,-0.051476359367370605,0.05913203954696655,0.05913203954696655,0.0034965981009840164
relative_return,42,2,241,2025-11-05T00:00:00,0.020233478397130966,-0.013450860977172852,0.03368433937430382,0.03368433937430382,0.0011346347190832745
relative_return,42,3,242,2025-11-06T00:00:00,0.016336318105459213,-0.04795354604721069,0.0642898678779602,0.0642898678779602,0.004133187111765579
relative_return,42,4,243,2025-11-07T00:00:00,0.022350478917360306,-0.0829472541809082,0.10529772937297821,0.10529772937297821,0.011087611811104958
relative_return,42,5,244,2025-11-10T00:00:00,0.019299151375889778,-0.04940533638000488,0.06870448589324951,0.06870448589324951,0.004720306381855721
relative_return,43,1,245,2025-11-11T00:00:00,0.006726110354065895,-0.012600243091583252,0.019326353445649147,0.019326353445649147,0.00037350793750615466
relative_return,43,2,246,2025-11-12T00:00:00,0.017000947147607803,-0.0328594446182251,0.0498603917658329,0.0498603917658329,0.0024860586670423374
relative_return,43,3,247,2025-11-13T00:00:00,0.011206664144992828,-0.09711837768554688,0.1083250418305397,0.1083250418305397,0.011734314687588177
relative_return,43,4,248,2025-11-14T00:00:00,0.01811305060982704,-0.09181773662567139,0.10993078351020813,0.10993078351020813,0.012084777163168248
relative_return,43,5,249,2025-11-17T00:00:00,0.01178838312625885,-0.08155333995819092,0.09334172308444977,0.09334172308444977,0.008712677268374103
relative_return,44,1,250,2025-11-18T00:00:00,0.0033093225210905075,-0.018756747245788574,0.02206606976687908,0.02206606976687908,0.00048691143495677505
relative_return,44,2,251,2025-11-19T00:00:00,0.013235751539468765,-0.012056231498718262,0.025291983038187027,0.025291983038187027,0.0006396844060039403
relative_return,44,3,252,2025-11-20T00:00:00,0.006122462451457977,-0.03347843885421753,0.03960090130567551,0.03960090130567551,0.001568231384221852
relative_return,44,4,253,2025-11-21T00:00:00,0.013154890388250351,-0.043602705001831055,0.056757595390081406,0.056757595390081406,0.00322142463446419
relative_return,44,5,254,2025-11-24T00:00:00,0.0057881977409124374,0.021666765213012695,-0.015878567472100258,0.015878567472100258,0.0002521289049660404
relative_return,45,1,255,2025-11-25T00:00:00,0.004974953830242157,0.0038776397705078125,0.0010973140597343445,0.0010973140597343445,1.2040981456906685e-06
relative_return,45,2,256,2025-11-26T00:00:00,0.01695980504155159,0.021063685417175293,-0.004103880375623703,0.004103880375623703,1.6841834137429346e-05
relative_return,45,3,257,2025-11-28T00:00:00,0.012324611656367779,0.02965676784515381,-0.017332155257463455,0.017332155257463455,0.0003004036058688181
relative_return,45,4,258,2025-12-01T00:00:00,0.019196409732103348,0.02958500385284424,-0.01038859412074089,0.01038859412074089,0.0001079228878054922
relative_return,45,5,259,2025-12-02T00:00:00,0.016782736405730247,0.02743065357208252,-0.010647917166352272,0.010647917166352272,0.0001133781399814994
relative_return,46,1,260,2025-12-03T00:00:00,0.006681598722934723,0.04076969623565674,-0.034088097512722015,0.034088097512722015,0.0011619983920368449
relative_return,46,2,261,2025-12-04T00:00:00,0.016134928911924362,0.058918118476867676,-0.042783189564943314,0.042783189564943314,0.0018304013093498744
relative_return,46,3,262,2025-12-05T00:00:00,0.012226562947034836,0.0600130558013916,-0.047786492854356766,0.047786492854356766,0.0022835488993194902
relative_return,46,4,263,2025-12-08T00:00:00,0.018275652080774307,0.02408909797668457,-0.005813445895910263,0.005813445895910263,3.379615318467588e-05
relative_return,46,5,264,2025-12-09T00:00:00,0.01626134105026722,0.03711211681365967,-0.02085077576339245,0.02085077576339245,0.00043475484993527394
relative_return,47,1,265,2025-12-10T00:00:00,0.003719691187143326,0.014106988906860352,-0.010387297719717026,0.010387297719717026,0.00010789595391803852
relative_return,47,2,266,2025-12-11T00:00:00,0.012964222580194473,0.003863692283630371,0.009100530296564102,0.009100530296564102,8.28196516786811e-05
relative_return,47,3,267,2025-12-12T00:00:00,0.009931487962603569,0.03097689151763916,-0.02104540355503559,0.02104540355503559,0.0004429090107943047
relative_return,47,4,268,2025-12-15T00:00:00,0.01630367711186409,0.06770443916320801,-0.05140076205134392,0.05140076205134392,0.002642038339458877
relative_return,47,5,269,2025-12-16T00:00:00,0.012988952919840813,0.10043346881866455,-0.08744451403617859,0.08744451403617859,0.007646543035023434
relative_return,48,1,270,2025-12-17T00:00:00,0.005756203085184097,-0.046174585819244385,0.05193078890442848,0.05193078890442848,0.0026968068362363123
relative_return,48,2,271,2025-12-18T00:00:00,0.017956126481294632,-0.01328897476196289,0.031245101243257523,0.031245101243257523,0.0009762563517014128
relative_return,48,3,272,2025-12-19T00:00:00,0.014676248654723167,-0.017718613147735596,0.03239486366510391,0.03239486366510391,0.0010494271918806697
relative_return,48,4,273,2025-12-22T00:00:00,0.019705120474100113,-0.0023475289344787598,0.022052649408578873,0.022052649408578873,0.0004863193459376941
relative_return,48,5,274,2025-12-23T00:00:00,0.020344775170087814,-0.008818507194519043,0.029163282364606857,0.029163282364606857,0.0008504970382777893
relative_return,49,1,275,2025-12-24T00:00:00,0.007929578423500061,-0.0003294944763183594,0.00825907289981842,0.00825907289981842,6.821228516451505e-05
relative_return,49,2,276,2025-12-26T00:00:00,0.018318001180887222,-0.02135676145553589,0.03967476263642311,0.03967476263642311,0.0015740867902565153
relative_return,49,3,277,2025-12-29T00:00:00,0.011886483058333397,-0.05338162183761597,0.06526810675859451,0.06526810675859451,0.004259925759851291
relative_return,49,4,278,2025-12-30T00:00:00,0.016929704695940018,-0.06411153078079224,0.08104123175144196,0.08104123175144196,0.006567681243790924
relative_return,49,5,279,2025-12-31T00:00:00,0.01557520218193531,-0.07381165027618408,0.08938685059547424,0.08938685059547424,0.007990009059377634
