stock,seed,method,strategy,split,mse,mae,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file,raw_model,selected_bundle,included_in_canonical,exclusion_reason,metadata_sources
COST,48,Drift,local_long,test,0.00045113086603079433,0.015306078928130617,0.5,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_5c2666a939c4_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,334d0ea0f0e53790e465,d6336968aa7facb1,d6336968aa7facb1,20260823_223919,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/local_long/COST/seed_48/last_model_comparison_20260823_223919.csv,results/top10_without_sentiment/local_long/COST/seed_48/last_baseline_scores_after_observation_20260823_223919.csv,drift,True,False,duplicate deterministic baseline; reference strategy selected,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/local_long/COST/seed_48/preprocessing_config.json
COST,48,Local-MAE/Long-JEPA,local_long,test,0.0004761491190904265,0.0169405014572763,0.3881578947368421,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_5c2666a939c4_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,334d0ea0f0e53790e465,d6336968aa7facb1,d6336968aa7facb1,20260823_223919,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/local_long/COST/seed_48/last_model_comparison_20260823_223919.csv,results/top10_without_sentiment/local_long/COST/seed_48/last_scores_after_observation_20260823_223919.csv,TS-JEPA,True,True,,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/local_long/COST/seed_48/preprocessing_config.json
COST,48,GRU,local_long,test,0.00048648795300750984,0.017752438969910134,0.5,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_5c2666a939c4_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,334d0ea0f0e53790e465,d6336968aa7facb1,d6336968aa7facb1,20260823_223919,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/local_long/COST/seed_48/last_model_comparison_20260823_223919.csv,results/top10_without_sentiment/local_long/COST/seed_48/last_gru_scores_after_observation_20260823_223919.csv,GRU,True,False,alternate strategy-specific GRU; reference strategy selected,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/local_long/COST/seed_48/preprocessing_config.json
COST,48,Mean-context,local_long,test,0.00121185380508482,0.028578074432995253,0.006578947368421052,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_5c2666a939c4_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,334d0ea0f0e53790e465,d6336968aa7facb1,d6336968aa7facb1,20260823_223919,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/local_long/COST/seed_48/last_model_comparison_20260823_223919.csv,results/top10_without_sentiment/local_long/COST/seed_48/last_baseline_scores_after_observation_20260823_223919.csv,mean_context,True,False,duplicate deterministic baseline; reference strategy selected,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/local_long/COST/seed_48/preprocessing_config.json
COST,49,Naive-last,local_long,test,0.0004076389606742177,0.014902843613373599,0.006578947368421052,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_3e9d083ffa8c_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,334d0ea0f0e53790e465,d6336968aa7facb1,d6336968aa7facb1,20260823_224630,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/local_long/COST/seed_49/last_model_comparison_20260823_224630.csv,results/top10_without_sentiment/local_long/COST/seed_49/last_baseline_scores_after_observation_20260823_224630.csv,naive_last,True,False,duplicate deterministic baseline; reference strategy selected,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/local_long/COST/seed_49/preprocessing_config.json
COST,49,GRU,local_long,test,0.0004325377818612013,0.016442185530046872,0.4407894736842105,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_3e9d083ffa8c_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,334d0ea0f0e53790e465,d6336968aa7facb1,d6336968aa7facb1,20260823_224630,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/local_long/COST/seed_49/last_model_comparison_20260823_224630.csv,results/top10_without_sentiment/local_long/COST/seed_49/last_gru_scores_after_observation_20260823_224630.csv,GRU,True,False,alternate strategy-specific GRU; reference strategy selected,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/local_long/COST/seed_49/preprocessing_config.json
COST,49,Local-MAE/Long-JEPA,local_long,test,0.0004499776514190654,0.016723019454481163,0.4473684210526316,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_3e9d083ffa8c_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,334d0ea0f0e53790e465,d6336968aa7facb1,d6336968aa7facb1,20260823_224630,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/local_long/COST/seed_49/last_model_comparison_20260823_224630.csv,results/top10_without_sentiment/local_long/COST/seed_49/last_scores_after_observation_20260823_224630.csv,TS-JEPA,True,True,,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/local_long/COST/seed_49/preprocessing_config.json
COST,49,Drift,local_long,test,0.00045113086603079433,0.015306078928130617,0.5,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_3e9d083ffa8c_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,334d0ea0f0e53790e465,d6336968aa7facb1,d6336968aa7facb1,20260823_224630,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/local_long/COST/seed_49/last_model_comparison_20260823_224630.csv,results/top10_without_sentiment/local_long/COST/seed_49/last_baseline_scores_after_observation_20260823_224630.csv,drift,True,False,duplicate deterministic baseline; reference strategy selected,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/local_long/COST/seed_49/preprocessing_config.json
COST,49,Mean-context,local_long,test,0.00121185380508482,0.028578074432995253,0.006578947368421052,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_3e9d083ffa8c_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,334d0ea0f0e53790e465,d6336968aa7facb1,d6336968aa7facb1,20260823_224630,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/local_long/COST/seed_49/last_model_comparison_20260823_224630.csv,results/top10_without_sentiment/local_long/COST/seed_49/last_baseline_scores_after_observation_20260823_224630.csv,mean_context,True,False,duplicate deterministic baseline; reference strategy selected,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/local_long/COST/seed_49/preprocessing_config.json
COST,50,Naive-last,local_long,test,0.0004076389606742177,0.014902843613373599,0.006578947368421052,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_e0de69de688b_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,334d0ea0f0e53790e465,d6336968aa7facb1,d6336968aa7facb1,20260823_225342,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/local_long/COST/seed_50/last_model_comparison_20260823_225342.csv,results/top10_without_sentiment/local_long/COST/seed_50/last_baseline_scores_after_observation_20260823_225342.csv,naive_last,True,False,duplicate deterministic baseline; reference strategy selected,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/local_long/COST/seed_50/preprocessing_config.json
COST,50,GRU,local_long,test,0.00044849503880706296,0.016659540491864862,0.48026315789473684,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_e0de69de688b_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,334d0ea0f0e53790e465,d6336968aa7facb1,d6336968aa7facb1,20260823_225342,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/local_long/COST/seed_50/last_model_comparison_20260823_225342.csv,results/top10_without_sentiment/local_long/COST/seed_50/last_gru_scores_after_observation_20260823_225342.csv,GRU,True,False,alternate strategy-specific GRU; reference strategy selected,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/local_long/COST/seed_50/preprocessing_config.json
COST,50,Drift,local_long,test,0.00045113086603079433,0.015306078928130617,0.5,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_e0de69de688b_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,334d0ea0f0e53790e465,d6336968aa7facb1,d6336968aa7facb1,20260823_225342,d49f5b630f46b5cfb66f211e6d398c9a7f37cbcc,results/top10_without_sentiment/local_long/COST/seed_50/last_model_comparison_20260823_225342.csv,results/top10_without_sentiment/local_long/COST/seed_50/last_baseline_scores_after_observation_20260823_225342.csv,drift,True,False,duplicate deterministic baseline; reference strategy selected,config/experiments/top10_without_sentiment.json;results/top10_without_sentiment/local_long/COST/seed_50/preprocessing_config.json
