stock,seed,method,strategy,split,mse,mae,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file
COST,45,Naive-last,random,test,0.0004152062715040121,0.015138418737210679,0.005263157894736842,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_8d343990f912_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,6a3e0f339ba101107865,5ea870ff39bf9f26,5ea870ff39bf9f26,20260828_093949,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/COST/seed_45/last_model_comparison_20260828_093949.csv,results/top10_market_windows_return/random/COST/seed_45/last_baseline_scores_after_observation_20260828_093949.csv
COST,45,Drift,random,test,0.0004549725588115189,0.015510201068115558,0.5,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_8d343990f912_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,6a3e0f339ba101107865,5ea870ff39bf9f26,5ea870ff39bf9f26,20260828_093949,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/COST/seed_45/last_model_comparison_20260828_093949.csv,results/top10_market_windows_return/random/COST/seed_45/last_baseline_scores_after_observation_20260828_093949.csv
COST,45,Mean-context,random,test,0.0004544189721407563,0.015521852624959474,0.5,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_8d343990f912_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,6a3e0f339ba101107865,5ea870ff39bf9f26,5ea870ff39bf9f26,20260828_093949,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/COST/seed_45/last_model_comparison_20260828_093949.csv,results/top10_market_windows_return/random/COST/seed_45/last_baseline_scores_after_observation_20260828_093949.csv
COST,46,Shared-target JEPA--MAE,random,test,0.0005572102180664559,0.018789625806292756,0.4263157894736842,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3b10b0c7e918_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,6a3e0f339ba101107865,5ea870ff39bf9f26,5ea870ff39bf9f26,20260828_094041,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/COST/seed_46/last_model_comparison_20260828_094041.csv,results/top10_market_windows_return/random/COST/seed_46/last_scores_after_observation_20260828_094041.csv
COST,46,Local-MAE/Long-JEPA,local_long,test,0.00048210172365134466,0.016660986519663697,0.47368421052631576,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_fda444718d42_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,6a3e0f339ba101107865,5ea870ff39bf9f26,5ea870ff39bf9f26,20260828_094040,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/local_long/COST/seed_46/last_model_comparison_20260828_094040.csv,results/top10_market_windows_return/local_long/COST/seed_46/last_scores_after_observation_20260828_094040.csv
COST,46,GRU,random,test,0.00043062581223987916,0.016046034579018174,0.43157894736842106,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3b10b0c7e918_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,6a3e0f339ba101107865,5ea870ff39bf9f26,5ea870ff39bf9f26,20260828_094041,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/COST/seed_46/last_model_comparison_20260828_094041.csv,results/top10_market_windows_return/random/COST/seed_46/last_gru_scores_after_observation_20260828_094041.csv
COST,46,Naive-last,random,test,0.0004152062715040121,0.015138418737210679,0.005263157894736842,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3b10b0c7e918_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,6a3e0f339ba101107865,5ea870ff39bf9f26,5ea870ff39bf9f26,20260828_094041,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/COST/seed_46/last_model_comparison_20260828_094041.csv,results/top10_market_windows_return/random/COST/seed_46/last_baseline_scores_after_observation_20260828_094041.csv
COST,46,Drift,random,test,0.0004549725588115189,0.015510201068115558,0.5,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3b10b0c7e918_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,6a3e0f339ba101107865,5ea870ff39bf9f26,5ea870ff39bf9f26,20260828_094041,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/COST/seed_46/last_model_comparison_20260828_094041.csv,results/top10_market_windows_return/random/COST/seed_46/last_baseline_scores_after_observation_20260828_094041.csv
COST,46,Mean-context,random,test,0.0004544189721407563,0.015521852624959474,0.5,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_3b10b0c7e918_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,6a3e0f339ba101107865,5ea870ff39bf9f26,5ea870ff39bf9f26,20260828_094041,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/COST/seed_46/last_model_comparison_20260828_094041.csv,results/top10_market_windows_return/random/COST/seed_46/last_baseline_scores_after_observation_20260828_094041.csv
COST,47,Shared-target JEPA--MAE,random,test,0.0005109251504637989,0.017106328817623577,0.4842105263157895,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6236020b7ef4_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,6a3e0f339ba101107865,5ea870ff39bf9f26,5ea870ff39bf9f26,20260828_094132,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/COST/seed_47/last_model_comparison_20260828_094132.csv,results/top10_market_windows_return/random/COST/seed_47/last_scores_after_observation_20260828_094132.csv
COST,47,Local-MAE/Long-JEPA,local_long,test,0.000466016285637462,0.017216292773005747,0.4842105263157895,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_87989a140fb8_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,6a3e0f339ba101107865,5ea870ff39bf9f26,5ea870ff39bf9f26,20260828_094132,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/local_long/COST/seed_47/last_model_comparison_20260828_094132.csv,results/top10_market_windows_return/local_long/COST/seed_47/last_scores_after_observation_20260828_094132.csv
COST,47,GRU,random,test,0.00041741605579879277,0.01577365483757789,0.4789473684210526,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6236020b7ef4_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,6a3e0f339ba101107865,5ea870ff39bf9f26,5ea870ff39bf9f26,20260828_094132,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/COST/seed_47/last_model_comparison_20260828_094132.csv,results/top10_market_windows_return/random/COST/seed_47/last_gru_scores_after_observation_20260828_094132.csv
COST,47,Naive-last,random,test,0.0004152062715040121,0.015138418737210679,0.005263157894736842,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6236020b7ef4_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,6a3e0f339ba101107865,5ea870ff39bf9f26,5ea870ff39bf9f26,20260828_094132,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/COST/seed_47/last_model_comparison_20260828_094132.csv,results/top10_market_windows_return/random/COST/seed_47/last_baseline_scores_after_observation_20260828_094132.csv
COST,47,Drift,random,test,0.0004549725588115189,0.015510201068115558,0.5,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6236020b7ef4_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,6a3e0f339ba101107865,5ea870ff39bf9f26,5ea870ff39bf9f26,20260828_094132,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/COST/seed_47/last_model_comparison_20260828_094132.csv,results/top10_market_windows_return/random/COST/seed_47/last_baseline_scores_after_observation_20260828_094132.csv
COST,47,Mean-context,random,test,0.0004544189721407563,0.015521852624959474,0.5,5,./logs/output_model/COST/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_6236020b7ef4_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-31T00:00:00,6a3e0f339ba101107865,5ea870ff39bf9f26,5ea870ff39bf9f26,20260828_094132,61fdd15a28add76845ee8db84408d34295037179,results/top10_market_windows_return/random/COST/seed_47/last_model_comparison_20260828_094132.csv,results/top10_market_windows_return/random/COST/seed_47/last_baseline_scores_after_observation_20260828_094132.csv
