forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,38,2,221,2025-10-08T00:00:00,0.005772925913333893,0.01924121379852295,-0.013468287885189056,0.013468287885189056,0.0001813947785583303
relative_return,38,3,222,2025-10-09T00:00:00,0.009654518216848373,0.03788948059082031,-0.02823496237397194,0.02823496237397194,0.0007972131002596111
relative_return,38,4,223,2025-10-10T00:00:00,0.010267980396747589,-0.012827396392822266,0.023095376789569855,0.023095376789569855,0.000533396429052202
relative_return,38,5,224,2025-10-13T00:00:00,0.019694946706295013,0.014983415603637695,0.004711531102657318,0.004711531102657318,2.2198525331307284e-05
relative_return,39,1,225,2025-10-14T00:00:00,0.0003143399953842163,-0.04402083158493042,0.044335171580314636,0.044335171580314636,0.0019656074390559386
relative_return,39,2,226,2025-10-15T00:00:00,0.0034589478746056557,-0.04508286714553833,0.04854181408882141,0.04854181408882141,0.002356307715033701
relative_return,39,3,227,2025-10-16T00:00:00,0.0018273964524269104,-0.034568846225738525,0.036396242678165436,0.036396242678165436,0.001324686481087911
relative_return,39,4,228,2025-10-17T00:00:00,0.0008967556059360504,-0.027081608772277832,0.027978364378213882,0.027978364378213882,0.0007827888732801075
relative_return,39,5,229,2025-10-20T00:00:00,0.006149739027023315,-0.03016144037246704,0.036311179399490356,0.036311179399490356,0.0013185017493819728
relative_return,40,1,230,2025-10-21T00:00:00,0.002082139253616333,-0.008103370666503906,0.01018550992012024,0.01018550992012024,0.0001037446123328678
relative_return,40,2,231,2025-10-22T00:00:00,0.00892768707126379,-0.012921571731567383,0.021849259734153748,0.021849259734153748,0.0004773901509305123
relative_return,40,3,232,2025-10-23T00:00:00,0.007963486015796661,-0.0026280879974365234,0.010591574013233185,0.010591574013233185,0.00011218144007779651
relative_return,40,4,233,2025-10-24T00:00:00,0.006810873746871948,0.019820332527160645,-0.013009458780288696,0.013009458780288696,0.00016924601775603065
relative_return,40,5,234,2025-10-27T00:00:00,0.010233789682388306,0.04845595359802246,-0.038222163915634155,0.038222163915634155,0.0014609338143936057
relative_return,41,1,235,2025-10-28T00:00:00,-0.0010323897004127502,0.04981982707977295,-0.0508522167801857,0.0508522167801857,0.002585947951459
relative_return,41,2,236,2025-10-29T00:00:00,5.003158003091812e-05,0.08120524883270264,-0.0811552181839943,0.0811552181839943,0.006586169438491718
relative_return,41,3,237,2025-10-30T00:00:00,0.0009634271264076233,0.059533119201660156,-0.05856969207525253,0.05856969207525253,0.0034304088297898994
relative_return,41,4,238,2025-10-31T00:00:00,-0.0020940639078617096,0.057444214820861816,-0.059538278728723526,0.059538278728723526,0.0035448066339791723
relative_return,41,5,239,2025-11-03T00:00:00,0.0068142712116241455,0.08036971092224121,-0.07355543971061707,0.07355543971061707,0.005410402711022222
relative_return,42,1,240,2025-11-04T00:00:00,0.0038510560989379883,-0.03958815336227417,0.04343920946121216,0.04343920946121216,0.0018869649186150639
relative_return,42,2,241,2025-11-05T00:00:00,0.012320931069552898,-0.056409478187561035,0.06873040646314621,0.06873040646314621,0.00472386877258929
relative_return,42,3,242,2025-11-06T00:00:00,0.015545561909675598,-0.09087395668029785,0.10641951858997345,0.10641951858997345,0.011325113936921705
relative_return,42,4,243,2025-11-07T00:00:00,0.011223465204238892,-0.09053564071655273,0.10175910592079163,0.10175910592079163,0.01035491563779889
relative_return,42,5,244,2025-11-10T00:00:00,0.009608492255210876,-0.037848055362701416,0.04745654761791229,0.04745654761791229,0.002252123911811177
relative_return,43,1,245,2025-11-11T00:00:00,-0.008897468447685242,-0.02959054708480835,0.020693078637123108,0.020693078637123108,0.00042820350348216074
relative_return,43,2,246,2025-11-12T00:00:00,0.0030419249087572098,-0.026375293731689453,0.029417218640446663,0.029417218640446663,0.0008653727525398426
relative_return,43,3,247,2025-11-13T00:00:00,0.0068127550184726715,-0.06124091148376465,0.06805366277694702,0.06805366277694702,0.004631301017358425
relative_return,43,4,248,2025-11-14T00:00:00,0.002855699509382248,-0.04461193084716797,0.04746763035655022,0.04746763035655022,0.0022531759316660877
relative_return,43,5,249,2025-11-17T00:00:00,0.012674473226070404,-0.06254708766937256,0.07522156089544296,0.07522156089544296,0.005658283223546834
relative_return,44,1,250,2025-11-18T00:00:00,0.004013679921627045,-0.02808147668838501,0.032095156610012054,0.032095156610012054,0.0010300990778212005
relative_return,44,2,251,2025-11-19T00:00:00,0.0034715430811047554,-0.00042873620986938477,0.00390027929097414,0.00390027929097414,1.5212178547601742e-05
relative_return,44,3,252,2025-11-20T00:00:00,0.006287872791290283,-0.0319400429725647,0.03822791576385498,0.03822791576385498,0.0014613735436483921
relative_return,44,4,253,2025-11-21T00:00:00,0.007859231904149055,-0.041371941566467285,0.04923117160797119,0.04923117160797119,0.0024237082578935087
relative_return,44,5,254,2025-11-24T00:00:00,0.011126935482025146,-0.02170419692993164,0.03283113241195679,0.03283113241195679,0.0010778832554514395
relative_return,45,1,255,2025-11-25T00:00:00,0.007023349404335022,-0.025910675525665283,0.032934024930000305,0.032934024930000305,0.0010846499980898816
relative_return,45,2,256,2025-11-26T00:00:00,0.01655508205294609,-0.012544572353363037,0.029099654406309128,0.029099654406309128,0.0008467898865666262
relative_return,45,3,257,2025-11-28T00:00:00,0.014191463589668274,-0.030402660369873047,0.04459412395954132,0.04459412395954132,0.0019886358917189373
relative_return,45,4,258,2025-12-01T00:00:00,0.01942840777337551,-0.014407038688659668,0.03383544832468033,0.03383544832468033,0.0011448375633321128
relative_return,45,5,259,2025-12-02T00:00:00,0.028222955763339996,-0.005970954895019531,0.03419391065835953,0.03419391065835953,0.0011692235261118733
relative_return,46,1,260,2025-12-03T00:00:00,-0.005917023867368698,-0.010305345058441162,0.004388321191072464,0.004388321191072464,1.925736287601565e-05
relative_return,46,2,261,2025-12-04T00:00:00,-0.00448452215641737,0.010580778121948242,-0.015065300278365612,0.015065300278365612,0.000226963272477323
relative_return,46,3,262,2025-12-05T00:00:00,-0.008305896073579788,0.00523531436920166,-0.013541210442781448,0.013541210442781448,0.00018336438025569335
relative_return,46,4,263,2025-12-08T00:00:00,-0.011270508170127869,0.022539377212524414,-0.03380988538265228,0.03380988538265228,0.0011431083495880845
relative_return,46,5,264,2025-12-09T00:00:00,-0.009771302342414856,0.019343018531799316,-0.029114320874214172,0.029114320874214172,0.0008476436799667031
relative_return,47,1,265,2025-12-10T00:00:00,-0.010915294289588928,-0.0064334869384765625,-0.004481807351112366,0.004481807351112366,2.008659713248484e-05
relative_return,47,2,266,2025-12-11T00:00:00,-0.017501763999462128,-0.02184140682220459,0.004339642822742462,0.004339642822742462,1.8832499828980165e-05
relative_return,47,3,267,2025-12-12T00:00:00,-0.018547389656305313,-0.053792476654052734,0.03524508699774742,0.03524508699774742,0.0012422161574787843
relative_return,47,4,268,2025-12-15T00:00:00,-0.025575239211320877,-0.04692655801773071,0.021351318806409836,0.021351318806409836,0.00045587881477295034
relative_return,47,5,269,2025-12-16T00:00:00,-0.021629005670547485,-0.03919553756713867,0.017566531896591187,0.017566531896591187,0.00030858304287395555
relative_return,48,1,270,2025-12-17T00:00:00,0.006594359874725342,-0.038149893283843994,0.044744253158569336,0.044744253158569336,0.002002048190718142
relative_return,48,2,271,2025-12-18T00:00:00,0.012039673514664173,-0.02014404535293579,0.03218371793627739,0.03218371793627739,0.001035791700201863
relative_return,48,3,272,2025-12-19T00:00:00,0.019541531801223755,0.018399715423583984,0.0011418163776397705,0.0011418163776397705,1.303744640246407e-06
relative_return,48,4,273,2025-12-22T00:00:00,0.022697757929563522,0.03359222412109375,-0.010894466191530228,0.010894466191530228,0.00011868939359839514
relative_return,48,5,274,2025-12-23T00:00:00,0.0326450914144516,0.06465232372283936,-0.032007232308387756,0.032007232308387756,0.001024462920043101
relative_return,49,1,275,2025-12-24T00:00:00,0.0024044252932071686,-0.003171086311340332,0.005575511604547501,0.005575511604547501,3.1086329652443845e-05
relative_return,49,2,276,2025-12-26T00:00:00,-0.0039291782304644585,0.00697636604309082,-0.010905544273555279,0.010905544273555279,0.00011893089590247433
relative_return,49,3,277,2025-12-29T00:00:00,0.007179994136095047,-0.005232334136962891,0.012412328273057938,0.012412328273057938,0.00015406589315815344
relative_return,49,4,278,2025-12-30T00:00:00,0.004107687622308731,-0.008826255798339844,0.012933943420648575,0.012933943420648575,0.00016728689240853856
relative_return,49,5,279,2025-12-31T00:00:00,0.011923134326934814,-0.014322757720947266,0.02624589204788208,0.02624589204788208,0.0006888468493890798
