model,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
drift,7,5,11,0.14694950985722244,0.17866575717926025,-0.031716247322037816,0.031716247322037816,0.0010059203441926709
drift,8,1,8,0.31722646625712514,0.317563533782959,-0.00033706752583384514,0.00033706752583384514,1.1361451697174986e-07
drift,8,2,9,0.3225135738030076,0.2735626697540283,0.04895090404897928,0.04895090404897928,0.0023961910072123763
drift,8,3,10,0.32780068134889007,0.25970447063446045,0.06809621071442962,0.06809621071442962,0.004637093913663999
drift,8,4,11,0.33308778889477253,0.2655123472213745,0.06757544167339802,0.06757544167339802,0.0045664403173548175
drift,8,5,12,0.338374896440655,0.22059249877929688,0.11778239766135812,0.11778239766135812,0.013872693198858298
drift,9,1,9,0.4475227855145931,0.23471248149871826,0.21281030401587486,0.21281030401587486,0.045288225495329085
drift,9,2,10,0.4549814984202385,0.2799896001815796,0.1749918982386589,0.1749918982386589,0.030622164449169154
drift,9,3,11,0.46244021132588387,0.33827733993530273,0.12416287139058113,0.12416287139058113,0.01541641863195399
drift,9,4,12,0.46989892423152924,0.4142162799835205,0.05568264424800873,0.05568264424800873,0.0031005568704502995
drift,9,5,13,0.4773576371371746,0.4156907796859741,0.061666857451200485,0.061666857451200485,0.003802801307906681
drift,10,1,10,0.456410747487098,0.4163151979446411,0.040095549542456865,0.040095549542456865,0.001607653093111613
drift,10,2,11,0.4640175933018327,0.44383299350738525,0.020184599794447422,0.020184599794447422,0.0004074180688620069
drift,10,3,12,0.4716244391165674,0.46078741550445557,0.010837023612111807,0.010837023612111807,0.00011744108076946883
drift,10,4,13,0.47923128493130207,0.4040656089782715,0.07516567595303059,0.07516567595303059,0.0056498788414760005
drift,10,5,14,0.48683813074603677,0.4293639659881592,0.05747416475787759,0.05747416475787759,0.0033032796146156584
drift,11,1,11,0.11968046939000487,0.11806750297546387,0.001612966414541006,0.001612966414541006,2.6016606544372687e-06
drift,11,2,12,0.12167514394968748,0.21010613441467285,-0.08843099046498537,0.08843099046498537,0.007820040074618333
drift,11,3,13,0.12366981850937009,0.18161308765411377,-0.05794326914474368,0.05794326914474368,0.0033574224391802053
drift,11,4,14,0.1256644930690527,0.1367737054824829,-0.011109212413430214,0.011109212413430214,0.00012341460044671196
drift,11,5,15,0.1276591676287353,0.13063085079193115,-0.0029716831631958485,0.0029716831631958485,8.830900822421684e-06
drift,12,1,12,0.21713309362530708,0.20550549030303955,0.011627603322267532,0.011627603322267532,0.00013520115902000696
drift,12,2,13,0.22075197845697403,0.18326759338378906,0.03748438507318497,0.03748438507318497,0.001405079124314812
drift,12,3,14,0.22437086328864098,0.12012958526611328,0.1042412780225277,0.1042412780225277,0.010866244043769915
drift,12,4,15,0.22798974812030792,0.17578041553497314,0.05220933258533478,0.05220933258533478,0.0027258144090061
drift,12,5,16,0.23160863295197487,0.17466294765472412,0.05694568529725075,0.05694568529725075,0.00324281107397352
drift,13,1,13,0.4285340793430805,0.32488954067230225,0.10364453867077827,0.10364453867077827,0.010742190396278453
drift,13,2,14,0.43567631393671036,0.34233295917510986,0.0933433547616005,0.0933433547616005,0.008712981878150006
drift,13,3,15,0.4428185485303402,0.3336338996887207,0.10918464884161949,0.10918464884161949,0.01192128754266776
drift,13,4,16,0.44996078312397003,0.39669156074523926,0.053269222378730774,0.053269222378730774,0.0028376100528346715
drift,13,5,17,0.45710301771759987,0.4130983352661133,0.04400468245148659,0.04400468245148659,0.0019364120776561716
drift,14,1,14,0.23771900264546275,0.24709773063659668,-0.009378727991133928,0.009378727991133928,8.796053873167905e-05
drift,14,2,15,0.24168098624795675,0.22301363945007324,0.01866734679788351,0.01866734679788351,0.00034846983647245176
drift,14,3,16,0.24564296985045075,0.265869140625,-0.020226170774549246,0.020226170774549246,0.00040909798420123004
drift,14,4,17,0.24960495345294476,0.25697529315948486,-0.007370339706540108,0.007370339706540108,5.432190738980172e-05
drift,14,5,18,0.25356693705543876,0.29727280139923096,-0.0437058643437922,0.0437058643437922,0.0019102025780379664
drift,15,1,15,0.3200423917733133,0.3100820779800415,0.00996031379327178,0.00996031379327178,9.920785086044008e-05
drift,15,2,16,0.32537643145769835,0.3245192766189575,0.0008571548387408257,0.0008571548387408257,7.347144175768108e-07
drift,15,3,17,0.3307104711420834,0.3263140916824341,0.004396379459649324,0.004396379459649324,1.9328152353226486e-05
drift,15,4,18,0.33604451082646847,0.21759581565856934,0.11844869516789913,0.11844869516789913,0.014030093386977891
drift,15,5,19,0.34137855051085353,0.2605088949203491,0.08086965559050441,0.08086965559050441,0.006539901195326801
drift,16,1,16,0.12218095478601754,0.15391969680786133,-0.03173874202184379,0.03173874202184379,0.0010073477451291528
drift,16,2,17,0.1242173039354384,0.13836121559143066,-0.01414391165599227,0.01414391165599227,0.00020005023693251398
drift,16,3,18,0.12625365308485925,0.13070595264434814,-0.0044522995594888926,0.0044522995594888926,1.9822971367424987e-05
drift,16,4,19,0.1282900022342801,0.0925360918045044,0.035753910429775715,0.035753910429775715,0.0012783421110204246
drift,16,5,20,0.13032635138370097,0.07254743576049805,0.05777891562320292,0.05777891562320292,0.0033384030905932024
drift,17,1,17,0.09723271348048002,0.11961483955383301,-0.022382126073352993,0.022382126073352993,0.0005009595675634678
drift,17,2,18,0.09885325864888728,0.1176598072052002,-0.01880654855631292,0.01880654855631292,0.0003536862686009555
drift,17,3,19,0.10047380381729454,0.15817105770111084,-0.0576972538838163,0.0576972538838163,0.0033289731057335554
drift,17,4,20,0.1020943489857018,0.16671490669250488,-0.06462055770680308,0.06462055770680308,0.004175816478338267
drift,17,5,21,0.10371489415410906,0.19343268871307373,-0.08971779455896467,0.08971779455896467,0.008049282660524591
drift,18,1,18,-0.05273695720825344,-0.024879157543182373,-0.02785779966507107,0.02785779966507107,0.0007760570021792338
drift,18,2,19,-0.053615906508639455,-0.01967322826385498,-0.033942678244784474,0.033942678244784474,0.0011521054064289652
drift,18,3,20,-0.054494855809025466,-0.0238724946975708,-0.030622361111454666,0.030622361111454666,0.000937729000040331
drift,18,4,21,-0.05537380510941148,-0.034802138805389404,-0.020571666304022074,0.020571666304022074,0.0004231934545240372
drift,18,5,22,-0.05625275440979749,-0.04924064874649048,-0.007012105663307011,0.007012105663307011,4.916962583338226e-05
drift,19,1,19,-0.012338828237261623,0.0016138553619384766,-0.0139526835992001,0.0139526835992001,0.00019467737961938745
drift,19,2,20,-0.012544475379399955,-0.015868723392486572,0.003324248013086617,0.003324248013086617,1.1050624852510321e-05
drift,19,3,21,-0.012750122521538287,-0.03203636407852173,0.01928624155698344,0.01928624155698344,0.0003719591133943151
drift,19,4,22,-0.01295576966367662,-0.04336267709732056,0.030406907433643937,0.030406907433643937,0.000924580019678191
drift,19,5,23,-0.013161416805814952,0.016107916831970215,-0.029269333637785167,0.029269333637785167,0.0008566938915999823
drift,20,1,20,-0.052261797070968896,-0.0330049991607666,-0.019256797910202295,0.019256797910202295,0.0003708242657543715
drift,20,2,21,-0.05313282704446465,-0.01885998249053955,-0.0342728445539251,0.0342728445539251,0.0011746278738175133
drift,20,3,22,-0.0540038570179604,-0.0246351957321167,-0.0293686612858437,0.0293686612858437,0.0008625182657226145
drift,20,4,23,-0.05487488699145615,-0.03473478555679321,-0.020140101434662938,0.020140101434662938,0.00040562368579851214
drift,20,5,24,-0.0557459169649519,-0.06852102279663086,0.012775105831678957,0.012775105831678957,0.00016320332901059769
drift,21,1,21,0.17563528940081596,0.15686678886413574,0.01876850053668022,0.01876850053668022,0.00035225661239536576
drift,21,2,22,0.17856254428625107,0.17348074913024902,0.005081795156002045,0.005081795156002045,2.5824642007565846e-05
drift,21,3,23,0.18148979917168617,0.18907618522644043,-0.007586386054754257,0.007586386054754257,5.7553253371769864e-05
drift,21,4,24,0.18441705405712128,0.23231470584869385,-0.04789765179157257,0.04789765179157257,0.002294185047146735
drift,21,5,25,0.18734430894255638,0.21671926975250244,-0.02937496080994606,0.02937496080994606,0.0008628883225858669
drift,22,1,22,0.0869685512734577,0.08730542659759521,-0.00033687532413750887,0.00033687532413750887,1.1348498401275167e-07
drift,22,2,23,0.08841802715323865,0.0898749828338623,-0.0014569556806236506,0.0014569556806236506,2.122719855301525e-06
drift,22,3,24,0.0898675030330196,0.1557457447052002,-0.06587824167218059,0.06587824167218059,0.004339942725818231
drift,22,4,25,0.09131697891280055,0.24076342582702637,-0.14944644691422582,0.14944644691422582,0.022334240495286515
drift,22,5,26,0.0927664547925815,0.28494882583618164,-0.19218237104360014,0.19218237104360014,0.03693406373994
drift,23,1,23,0.277407209854573,0.30872857570648193,-0.03132136585190892,0.03132136585190892,0.0009810279588291263
drift,23,2,24,0.2820306634530425,0.32188963890075684,-0.03985897544771433,0.03985897544771433,0.0015887379237414937
drift,23,3,25,0.286654117051512,0.2939223051071167,-0.007268188055604696,0.007268188055604696,5.2826557611634775e-05
drift,23,4,26,0.2912775706499815,0.32254159450531006,-0.03126402385532856,0.03126402385532856,0.0009774391876265533
drift,23,5,27,0.295901024248451,0.34780848026275635,-0.05190745601430535,0.05190745601430535,0.002694383989877045
drift,24,1,24,0.34747778344899416,0.315854549407959,0.031623234041035175,0.031623234041035175,0.001000028931214086
drift,24,2,25,0.35326907970011234,0.3681982755661011,-0.014929195865988731,0.014929195865988731,0.00022288088920505503
drift,24,3,26,0.3590603759512305,0.30825328826904297,0.05080708768218756,0.05080708768218756,0.0025813601587454946
drift,24,4,27,0.3648516722023487,0.3608132600784302,0.004038412123918533,0.004038412123918533,1.63087724826122e-05
drift,24,5,28,0.3706429684534669,0.3694959878921509,0.0011469805613160133,0.0011469805613160133,1.315564408036797e-06
drift,25,1,25,0.5164318569004536,0.5129618644714355,0.0034699924290180206,0.0034699924290180206,1.2040847457442383e-05
drift,25,2,26,0.525039054453373,0.5631080865859985,-0.03806903213262558,0.03806903213262558,0.001449251207514879
drift,25,3,27,0.5336462520062923,0.48329591751098633,0.050350334495306015,0.050350334495306015,0.002535156183789203
drift,25,4,28,0.5422534495592117,0.4623051881790161,0.07994826138019562,0.07994826138019562,0.006391724497716078
drift,25,5,29,0.5508606471121311,0.5419813394546509,0.00887930765748024,0.00887930765748024,7.884210447618722e-05
drift,26,1,26,0.4375545452348888,0.3666456937789917,0.07090885145589709,0.07090885145589709,0.005028065214794479
drift,26,2,27,0.44484712090343237,0.3843168020248413,0.06053031887859106,0.06053031887859106,0.0036639195035439174
drift,26,3,28,0.45213969657197595,0.3743767738342285,0.07776292273774743,0.07776292273774743,0.006047072152716876
drift,26,4,29,0.4594322722405195,0.3047964572906494,0.1546358149498701,0.1546358149498701,0.023912235265210472
drift,26,5,30,0.4667248479090631,0.37551283836364746,0.09121200954541564,0.09121200954541564,0.008319630685312994
drift,27,1,27,0.33252311963588,0.30670642852783203,0.025816691108047962,0.025816691108047962,0.0006665015397683627
drift,27,2,28,0.3380651716142893,0.3246978521347046,0.013367319479584694,0.013367319479584694,0.0001786852300692844
drift,27,3,29,0.3436072235926986,0.3052147626876831,0.03839246090501547,0.03839246090501547,0.0014739810543431412
drift,27,4,30,0.34914927557110786,0.3373619318008423,0.01178734377026558,0.01178734377026558,0.00013894147315841876
drift,27,5,31,0.35469132754951715,0.36208105087280273,-0.00738972332328558,0.00738972332328558,5.460801079471087e-05
drift,28,1,28,0.38055557338520885,0.3593783378601074,0.021177235525101423,0.021177235525101423,0.00044847530448561775
drift,28,2,29,0.38689816650003195,0.34822940826416016,0.03866875823587179,0.03866875823587179,0.0014952728635043025
drift,28,3,30,0.39324075961485505,0.3789736032485962,0.01426715636625886,0.01426715636625886,0.0002035517507792807
drift,28,4,31,0.39958335272967815,0.33210480213165283,0.06747855059802532,0.06747855059802532,0.0045533547908102635
drift,28,5,32,0.40592594584450126,0.3895390033721924,0.016386942472308874,0.016386942472308874,0.0002685318835907605
drift,29,1,29,0.47075744438916445,0.48919999599456787,-0.018442551605403423,0.018442551605403423,0.0003401277097179684
drift,29,2,30,0.4786034021526575,0.4923042058944702,-0.013700803741812706,0.013700803741812706,0.00018771202317166905
drift,29,3,31,0.48644935991615057,0.4230743646621704,0.06337499525398016,0.06337499525398016,0.004016390023442008
drift,29,4,32,0.49429531767964363,0.4762982130050659,0.017997104674577713,0.017997104674577713,0.00032389577666770697
drift,29,5,33,0.5021412754431367,0.5144860744476318,-0.012344799004495144,0.012344799004495144,0.0001523940624613843
drift,30,1,30,0.3879662286490202,0.3103855848312378,0.0775806438177824,0.0775806438177824,0.006018756295181619
drift,30,2,31,0.39443233236670494,0.36291778087615967,0.03151455149054527,0.03151455149054527,0.0009931669556502293
drift,30,3,32,0.4008984360843897,0.31525230407714844,0.08564613200724125,0.08564613200724125,0.007335259927801794
drift,30,4,33,0.40736453980207443,0.26690852642059326,0.14045601338148117,0.14045601338148117,0.019727891695018818
drift,30,5,34,0.4138306435197592,0.31324660778045654,0.10058403573930264,0.10058403573930264,0.01011714824560531
drift,31,1,31,0.33397666458040476,0.3116719722747803,0.022304692305624485,0.022304692305624485,0.0004974992988485841
drift,31,2,32,0.33954294212162495,0.284759521484375,0.05478342063724995,0.05478342063724995,0.0030012231767178633
drift,31,3,33,0.34510921966284513,0.19939720630645752,0.14571201335638762,0.14571201335638762,0.021231990836372082
drift,31,4,34,0.3506754972040653,0.20643877983093262,0.1442367173731327,0.1442367173731327,0.020804230638576962
drift,31,5,35,0.3562417747452855,0.22007405757904053,0.13616771716624498,0.13616771716624498,0.018541647198266488
drift,32,1,32,0.18285137112252414,0.15767455101013184,0.025176820112392306,0.025176820112392306,0.0006338722709717617
drift,32,2,33,0.18589889397844672,0.1655799150466919,0.020318978931754827,0.020318978931754827,0.00041286090482909655
drift,32,3,34,0.1889464168343693,0.14030587673187256,0.04864054010249674,0.04864054010249674,0.002365902141462594
drift,32,4,35,0.19199393969029188,0.12836122512817383,0.06363271456211805,0.06363271456211805,0.004049122362543991
drift,32,5,36,0.19504146254621446,0.2053663730621338,-0.010324910515919328,0.010324910515919328,0.00010660377716174152
drift,33,1,33,0.2730103265494108,0.27337872982025146,-0.00036840327084064484,0.00036840327084064484,1.3572096996608551e-07
drift,33,2,34,0.2775604985654354,0.29517853260040283,-0.017618034034967422,0.017618034034967422,0.0003103951232572705
drift,33,3,35,0.28211067058146,0.30607855319976807,-0.023967882618308067,0.023967882618308067,0.000574459397204994
drift,33,4,36,0.2866608425974846,0.30598747730255127,-0.01932663470506668,0.01932663470506668,0.00037351880902308787
drift,33,5,37,0.2912110146135092,0.3032548427581787,-0.012043828144669533,0.012043828144669533,0.00014505379637833396
drift,34,1,34,0.2411285899579525,0.28754639625549316,-0.046417806297540665,0.046417806297540665,0.002154612741476006
drift,34,2,35,0.24514739960432053,0.30999791622161865,-0.06485051661729813,0.06485051661729813,0.00420558950553046
drift,34,3,36,0.24916620925068855,0.31135261058807373,-0.06218640133738518,0.06218640133738518,0.003867148511294341
drift,34,4,37,0.2531850188970566,0.2669106721878052,-0.013725653290748596,0.013725653290748596,0.00018839355825783777
drift,34,5,38,0.2572038285434246,0.28302156925201416,-0.025817740708589554,0.025817740708589554,0.0006665557352959622
drift,35,1,35,0.05680270114680752,0.07075095176696777,-0.013948250620160252,0.013948250620160252,0.00019455369536280085
drift,35,2,36,0.057749412837438285,0.059935569763183594,-0.0021861569257453084,0.0021861569257453084,4.779282103984178e-06
drift,35,3,37,0.05869612452806905,0.08856320381164551,-0.02986707928357646,0.02986707928357646,0.000892042424931442
drift,35,4,38,0.05964283621869981,0.1273421049118042,-0.06769926869310439,0.06769926869310439,0.004583190981581144
drift,35,5,39,0.06058954790933058,0.16189932823181152,-0.10130978032248095,0.10130978032248095,0.010263671588989347
drift,36,1,36,0.15290652285329998,0.09724080562591553,0.05566571722738445,0.05566571722738445,0.0030986720744391257
drift,36,2,37,0.15545496484264731,0.1350710391998291,0.020383925642818213,0.020383925642818213,0.0004155044246119419
drift,36,3,38,0.15800340683199465,0.1299753189086914,0.028028087923303246,0.028028087923303246,0.0007855737126364173
drift,36,4,39,0.160551848821342,0.1476576328277588,0.012894215993583202,0.012894215993583202,0.00016626080608917685
drift,36,5,40,0.16310029081068933,0.14021360874176025,0.022886682068929076,0.022886682068929076,0.0005238002161242398
drift,37,1,37,0.0933894868940115,0.09147322177886963,0.0019162651151418686,0.0019162651151418686,3.672071991509679e-06
drift,37,2,38,0.09494597837328911,0.06851506233215332,0.026430916041135788,0.026430916041135788,0.0006985933227735691
drift,37,3,39,0.09650246985256672,0.03354918956756592,0.0629532802850008,0.0629532802850008,0.0039631154986418705
drift,37,4,40,0.09805896133184433,0.02183389663696289,0.07622506469488144,0.07622506469488144,0.005810260487738861
drift,37,5,41,0.09961545281112194,0.011242985725402832,0.08837246708571911,0.08837246708571911,0.007809692938816507
drift,38,1,38,0.0390493263839744,0.011498808860778809,0.027550517523195595,0.027550517523195595,0.0007590310157959075
drift,38,2,39,0.03970014851074666,0.042901039123535156,-0.0032008906127884984,0.0032008906127884984,1.0245700715037529e-05
drift,38,3,40,0.04035097063751891,-0.0003001689910888672,0.04065113962860778,0.04065113962860778,0.001652515153104566
drift,38,4,41,0.04100179276429117,-0.003879070281982422,0.04488086304627359,0.04488086304627359,0.002014291867778366
drift,38,5,42,0.04165261489106342,0.006257295608520508,0.035395319282542914,0.035395319282542914,0.0012528286271131543
drift,39,1,39,0.015541901026153937,0.036739349365234375,-0.021197448339080438,0.021197448339080438,0.000449331816087984
drift,39,2,40,0.015800932713318616,0.045941710472106934,-0.030140777758788317,0.030140777758788317,0.0009084664839046685
drift,39,3,41,0.016059964400483295,0.04184138774871826,-0.025781423348234966,0.025781423348234966,0.000664681789860915
drift,39,4,42,0.016318996087647974,0.02320384979248047,-0.006884853704832494,0.006884853704832494,4.740121053694572e-05
drift,39,5,43,0.016578027774812654,0.02173614501953125,-0.005158117244718596,0.005158117244718596,2.6606173510263363e-05
drift,40,1,40,-0.009259591664886102,-0.011522829532623291,0.002263237867737189,0.002263237867737189,5.1222456459595775e-06
drift,40,2,41,-0.009413918189238757,-0.052756428718566895,0.04334251052932814,0.04334251052932814,0.0018785732189849204
drift,40,3,42,-0.009568244713591412,-0.025214672088623047,0.015646427375031635,0.015646427375031635,0.00024481068960213937
drift,40,4,43,-0.009722571237944067,0.015273332595825195,-0.024995903833769262,0.024995903833769262,0.0006247952084670409
drift,40,5,44,-0.009876897762296721,0.014595508575439453,-0.024472406337736174,0.024472406337736174,0.0005988986719592696
drift,41,1,41,-0.0253712726989761,-0.055042803287506104,0.029671530588530004,0.029671530588530004,0.0008803997274660717
drift,41,2,42,-0.025794127257540822,-0.06437951326370239,0.03858538600616157,0.03858538600616157,0.001488832013244489
drift,41,3,43,-0.026216981816105545,-0.06316357851028442,0.03694659669417888,0.03694659669417888,0.0013650510072823097
drift,41,4,44,-0.026639836374670267,-0.09551620483398438,0.06887636845931411,0.06887636845931411,0.004743954132143199
drift,41,5,45,-0.02706269093323499,-0.06544345617294312,0.038380765239708126,0.038380765239708126,0.0014730831403855875
drift,42,1,42,-0.031703831802587956,-0.0505334734916687,0.018829641689080745,0.018829641689080745,0.0003545554061391676
drift,42,2,43,-0.032232229015789926,-0.05019587278366089,0.017963643767870963,0.017963643767870963,0.00032269249741896926
drift,42,3,44,-0.032760626228991896,-0.08609825372695923,0.05333762749796733,0.05333762749796733,0.002844902507111921
drift,42,4,45,-0.033289023442193866,-0.10590648651123047,0.0726174630690366,0.0726174630690366,0.005273295942582895
drift,42,5,46,-0.033817420655395836,-0.07461851835250854,0.04080109769711271,0.04080109769711271,0.0016647295732893361
drift,43,1,43,-0.06595064012799412,-0.050725579261779785,-0.015225060866214335,0.015225060866214335,0.00023180247837993118
drift,43,2,44,-0.0670498174149543,-0.03277832269668579,-0.034271494718268514,0.034271494718268514,0.0011745353502243066
drift,43,3,45,-0.06814899470191449,-0.02581775188446045,-0.04233124281745404,0.04233124281745404,0.0017919341184702542
drift,43,4,46,-0.06924817198887467,-0.05129426717758179,-0.017953904811292887,0.017953904811292887,0.00032234269797296587
drift,43,5,47,-0.07034734927583486,-0.05045264959335327,-0.019894699682481587,0.019894699682481587,0.00039579907545613294
drift,44,1,44,0.04103276686510071,0.023376941680908203,0.01765582518419251,0.01765582518419251,0.0003117281629347664
drift,44,2,45,0.04171664628665894,0.025096535682678223,0.01662011060398072,0.01662011060398072,0.00027622807648855236
drift,44,3,46,0.042400525708217174,0.026068568229675293,0.01633195747854188,0.01633195747854188,0.0002667328350809001
drift,44,4,47,0.043084405129775405,0.02634274959564209,0.016741655534133315,0.016741655534133315,0.00028028303002357666
drift,44,5,48,0.043768284551333636,-0.003538966178894043,0.04730725073022768,0.04730725073022768,0.0022379759716526274
drift,45,1,45,-0.047452793281991035,-0.02389127016067505,-0.023561523121315986,0.023561523121315986,0.0005551453717963078
drift,45,2,46,-0.04824367316905409,-0.004768729209899902,-0.04347494395915419,0.04347494395915419,0.0018900707522515974
drift,45,3,47,-0.04903455305611715,-0.025798797607421875,-0.023235755448695272,0.023235755448695272,0.0005399003312715721
drift,45,4,48,-0.0498254329431802,-0.040271759033203125,-0.009553673909977078,0.009553673909977078,9.127268517817672e-05
drift,45,5,49,-0.05061631283024326,-0.03834044933319092,-0.012275863497052342,0.012275863497052342,0.00015069682459826214
drift,46,1,46,-0.0988402811344713,-0.12156957387924194,0.022729292744770646,0.022729292744770646,0.0005166207486774836
drift,46,2,47,-0.1004876191727817,-0.09132826328277588,-0.009159355890005827,0.009159355890005827,8.389380031978443e-05
drift,46,3,48,-0.10213495721109211,-0.09220129251480103,-0.009933664696291089,0.009933664696291089,9.867769429833993e-05
drift,46,4,49,-0.10378229524940252,-0.11194425821304321,0.00816196296364069,0.00816196296364069,6.661763941984231e-05
drift,46,5,50,-0.10542963328771293,-0.10757935047149658,0.0021497171837836504,0.0021497171837836504,4.621283970254709e-06
drift,47,1,47,-0.11887126043438911,-0.11564964056015015,-0.003221619874238968,0.003221619874238968,1.0378834614091503e-05
drift,47,2,48,-0.12085244804620743,-0.09664416313171387,-0.02420828491449356,0.02420828491449356,0.0005860410585012965
drift,47,3,49,-0.12283363565802574,-0.125019371509552,0.0021857358515262604,0.0021857358515262604,4.7774412126472265e-06
drift,47,4,50,-0.12481482326984406,-0.13345885276794434,0.00864402949810028,0.00864402949810028,7.471924596402779e-05
drift,47,5,51,-0.12679601088166237,-0.12380111217498779,-0.002994898706674576,0.002994898706674576,8.969418263241047e-06
drift,48,1,48,-0.15604861709289253,-0.14550787210464478,-0.010540744988247752,0.010540744988247752,0.0001111073049072701
drift,48,2,49,-0.1586494273506105,-0.15939736366271973,0.000747936312109232,0.000747936312109232,5.594087269715584e-07
drift,48,3,50,-0.16125023760832846,-0.18610626459121704,0.02485602698288858,0.02485602698288858,0.0006178220773740852
drift,48,4,51,-0.16385104786604643,-0.21251553297042847,0.04866448510438204,0.04866448510438204,0.0023682321104746213
drift,48,5,52,-0.1664518581237644,-0.18492919206619263,0.01847733394242823,0.01847733394242823,0.0003414118696200104
drift,49,1,49,-0.21904003829695284,-0.21089822053909302,-0.008141817757859826,0.008141817757859826,6.62891964022016e-05
drift,49,2,50,-0.22269070567563176,-0.20488256216049194,-0.017808143515139818,0.017808143515139818,0.00031712997545581636
drift,49,3,51,-0.22634137305431068,-0.23339515924453735,0.007053786190226674,0.007053786190226674,4.975589961743254e-05
drift,49,4,52,-0.2299920404329896,-0.2545735836029053,0.024581543169915676,0.024581543169915676,0.000604252264614428
drift,49,5,53,-0.23364270781166852,-0.26806753873825073,0.03442483092658222,0.03442483092658222,0.0011850689843237714
drift,50,1,50,-0.19219127763062716,-0.15139132738113403,-0.04079995024949312,0.04079995024949312,0.0016646359403611139
drift,50,2,51,-0.1953944656997919,-0.1296824812889099,-0.065711984410882,0.065711984410882,0.0043180648952159985
drift,50,3,52,-0.19859765376895666,-0.17686671018600464,-0.021730943582952023,0.021730943582952023,0.0004722339090054437
drift,50,4,53,-0.20180084183812141,-0.19460362195968628,-0.007197219878435135,0.007197219878435135,5.179997397854186e-05
drift,50,5,54,-0.20500402990728617,-0.2086881399154663,0.0036841100081801414,0.0036841100081801414,1.3572666552373082e-05
drift,51,1,51,-0.22477499512024224,-0.22866904735565186,0.0038940522354096174,0.0038940522354096174,1.5163642812098639e-05
drift,51,2,52,-0.22852124506607652,-0.22334331274032593,-0.005177932325750589,0.005177932325750589,2.6810983170052908e-05
drift,51,3,53,-0.2322674950119108,-0.2158603072166443,-0.01640718779526651,0.01640718779526651,0.0002691958113491423
drift,51,4,54,-0.23601374495774508,-0.20806270837783813,-0.02795103657990694,0.02795103657990694,0.0007812604458912959
drift,51,5,55,-0.23975999490357935,-0.18159139156341553,-0.05816860334016383,0.05816860334016383,0.0033835864145453183
drift,52,1,52,-0.17038252390921116,-0.10411423444747925,-0.06626828946173191,0.06626828946173191,0.004391486188183889
drift,52,2,53,-0.17322223260998726,-0.11108571290969849,-0.06213651970028877,0.06213651970028877,0.0038609470804643747
drift,52,3,54,-0.17606194131076336,-0.08429718017578125,-0.09176476113498211,0.09176476113498211,0.008420771386160323
drift,52,4,55,-0.17890165001153946,-0.10285717248916626,-0.0760444775223732,0.0760444775223732,0.005782762561650723
drift,52,5,56,-0.18174135871231556,-0.11675423383712769,-0.06498712487518787,0.06498712487518787,0.0042233263995432625
drift,53,1,53,-0.11398618505336344,-0.1095818281173706,-0.004404356935992837,0.004404356935992837,1.939836001962821e-05
drift,53,2,54,-0.11588595481589437,-0.14126843214035034,0.025382477324455976,0.025382477324455976,0.0006442701551265218
drift,53,3,55,-0.11778572457842529,-0.13534015417099,0.017554429592564702,0.017554429592564702,0.00030815799832031133
drift,53,4,56,-0.11968549434095621,-0.12989431619644165,0.01020882185548544,0.01020882185548544,0.00010422004367703717
drift,53,5,57,-0.12158526410348713,-0.13598352670669556,0.014398262603208423,0.014398262603208423,0.00020730996599095018
drift,54,1,54,-0.1103959649335593,-0.11618977785110474,0.005793812917545438,0.005793812917545438,3.356826812351638e-05
drift,54,2,55,-0.11223589768633246,-0.09525614976882935,-0.01697974791750312,0.01697974791750312,0.0002883118393419515
drift,54,3,56,-0.11407583043910563,-0.07346910238265991,-0.04060672805644572,0.04060672805644572,0.0016489063634501358
drift,54,4,57,-0.1159157631918788,-0.06946253776550293,-0.046453225426375866,0.046453225426375866,0.0021579021525136933
drift,54,5,58,-0.11775569594465196,-0.07690668106079102,-0.040849014883860946,0.040849014883860946,0.001668642016981893
drift,55,1,55,-0.0681101669324562,-0.04454612731933594,-0.023564039613120258,0.023564039613120258,0.0005552639628887007
drift,55,2,56,-0.06924533634446561,-0.013251245021820068,-0.055994091322645545,0.055994091322645545,0.003135338263048769
drift,55,3,57,-0.07038050575647503,0.026430606842041016,-0.09681111259851605,0.09681111259851605,0.009372391522562553
drift,55,4,58,-0.07151567516848445,0.06632792949676514,-0.13784360466524959,0.13784360466524959,0.019000859347109617
drift,55,5,59,-0.07265084458049387,0.038651347160339355,-0.11130219174083322,0.11130219174083322,0.012388177886313204
drift,56,1,56,0.056515022879466414,0.0843580961227417,-0.027843073243275285,0.027843073243275285,0.0007752367276303921
drift,56,2,57,0.057456939946860075,0.07956063747406006,-0.022103697527199984,0.022103697527199984,0.0004885734443739467
drift,56,3,58,0.058398857014253736,0.028273582458496094,0.030125274555757642,0.030125274555757642,0.0009075321670597787
drift,56,4,59,0.059340774081647396,-0.0015586018562316895,0.060899375937879086,0.060899375937879086,0.003708733989623126
drift,56,5,60,0.06028269114904106,-0.01587808132171631,0.07616077247075737,0.07616077247075737,0.005800463263342473
drift,57,1,57,-0.013091362125123851,0.019248604774475098,-0.03233996689959895,0.03233996689959895,0.0010458734590671557
drift,57,2,58,-0.013309551490237936,0.020689845085144043,-0.03399939657538198,0.03399939657538198,0.001155958967490096
