model,rolling_step,horizon_step,target_index,predicted_value,locked
mean_context,85,5,89,0.020946942269802094,True
mean_context,86,1,86,-0.030234912410378456,True
mean_context,86,2,87,-0.030234912410378456,True
mean_context,86,3,88,-0.030234912410378456,True
mean_context,86,4,89,-0.030234912410378456,True
mean_context,86,5,90,-0.030234912410378456,True
mean_context,87,1,87,-0.05846746638417244,True
mean_context,87,2,88,-0.05846746638417244,True
mean_context,87,3,89,-0.05846746638417244,True
mean_context,87,4,90,-0.05846746638417244,True
mean_context,87,5,91,-0.05846746638417244,True
mean_context,88,1,88,-0.08619718253612518,True
mean_context,88,2,89,-0.08619718253612518,True
mean_context,88,3,90,-0.08619718253612518,True
mean_context,88,4,91,-0.08619718253612518,True
mean_context,88,5,92,-0.08619718253612518,True
mean_context,89,1,89,-0.09378056973218918,True
mean_context,89,2,90,-0.09378056973218918,True
mean_context,89,3,91,-0.09378056973218918,True
mean_context,89,4,92,-0.09378056973218918,True
mean_context,89,5,93,-0.09378056973218918,True
mean_context,90,1,90,-0.13844820857048035,True
mean_context,90,2,91,-0.13844820857048035,True
mean_context,90,3,92,-0.13844820857048035,True
mean_context,90,4,93,-0.13844820857048035,True
mean_context,90,5,94,-0.13844820857048035,True
mean_context,91,1,91,-0.11539221554994583,True
mean_context,91,2,92,-0.11539221554994583,True
mean_context,91,3,93,-0.11539221554994583,True
mean_context,91,4,94,-0.11539221554994583,True
mean_context,91,5,95,-0.11539221554994583,True
mean_context,92,1,92,-0.11532635241746902,True
mean_context,92,2,93,-0.11532635241746902,True
mean_context,92,3,94,-0.11532635241746902,True
mean_context,92,4,95,-0.11532635241746902,True
mean_context,92,5,96,-0.11532635241746902,True
mean_context,93,1,93,-0.13295046985149384,True
mean_context,93,2,94,-0.13295046985149384,True
mean_context,93,3,95,-0.13295046985149384,True
mean_context,93,4,96,-0.13295046985149384,True
mean_context,93,5,97,-0.13295046985149384,True
mean_context,94,1,94,-0.15992221236228943,True
mean_context,94,2,95,-0.15992221236228943,True
mean_context,94,3,96,-0.15992221236228943,True
mean_context,94,4,97,-0.15992221236228943,True
mean_context,94,5,98,-0.15992221236228943,True
mean_context,95,1,95,-0.08836344629526138,True
mean_context,95,2,96,-0.08836344629526138,True
mean_context,95,3,97,-0.08836344629526138,True
mean_context,95,4,98,-0.08836344629526138,True
mean_context,95,5,99,-0.08836344629526138,True
mean_context,96,1,96,-0.06702963262796402,True
mean_context,96,2,97,-0.06702963262796402,True
mean_context,96,3,98,-0.06702963262796402,True
mean_context,96,4,99,-0.06702963262796402,True
mean_context,96,5,100,-0.06702963262796402,True
mean_context,97,1,97,-0.028923185542225838,True
mean_context,97,2,98,-0.028923185542225838,True
mean_context,97,3,99,-0.028923185542225838,True
mean_context,97,4,100,-0.028923185542225838,True
mean_context,97,5,101,-0.028923185542225838,True
mean_context,98,1,98,0.25768572092056274,True
mean_context,98,2,99,0.25768572092056274,True
mean_context,98,3,100,0.25768572092056274,True
mean_context,98,4,101,0.25768572092056274,True
mean_context,98,5,102,0.25768572092056274,True
mean_context,99,1,99,0.24905364215373993,True
mean_context,99,2,100,0.24905364215373993,True
mean_context,99,3,101,0.24905364215373993,True
mean_context,99,4,102,0.24905364215373993,True
mean_context,99,5,103,0.24905364215373993,True
mean_context,100,1,100,0.11058100312948227,True
mean_context,100,2,101,0.11058100312948227,True
mean_context,100,3,102,0.11058100312948227,True
mean_context,100,4,103,0.11058100312948227,True
mean_context,100,5,104,0.11058100312948227,True
mean_context,101,1,101,0.10808192193508148,True
mean_context,101,2,102,0.10808192193508148,True
mean_context,101,3,103,0.10808192193508148,True
mean_context,101,4,104,0.10808192193508148,True
mean_context,101,5,105,0.10808192193508148,True
mean_context,102,1,102,0.10922258347272873,True
mean_context,102,2,103,0.10922258347272873,True
mean_context,102,3,104,0.10922258347272873,True
mean_context,102,4,105,0.10922258347272873,True
mean_context,102,5,106,0.10922258347272873,True
mean_context,103,1,103,0.0727296844124794,True
mean_context,103,2,104,0.0727296844124794,True
mean_context,103,3,105,0.0727296844124794,True
mean_context,103,4,106,0.0727296844124794,True
mean_context,103,5,107,0.0727296844124794,True
mean_context,104,1,104,0.08997151255607605,True
mean_context,104,2,105,0.08997151255607605,True
mean_context,104,3,106,0.08997151255607605,True
mean_context,104,4,107,0.08997151255607605,True
mean_context,104,5,108,0.08997151255607605,True
mean_context,105,1,105,0.09543196856975555,True
mean_context,105,2,106,0.09543196856975555,True
mean_context,105,3,107,0.09543196856975555,True
mean_context,105,4,108,0.09543196856975555,True
mean_context,105,5,109,0.09543196856975555,True
mean_context,106,1,106,0.13579080998897552,True
mean_context,106,2,107,0.13579080998897552,True
mean_context,106,3,108,0.13579080998897552,True
mean_context,106,4,109,0.13579080998897552,True
mean_context,106,5,110,0.13579080998897552,True
mean_context,107,1,107,0.06605181097984314,True
mean_context,107,2,108,0.06605181097984314,True
mean_context,107,3,109,0.06605181097984314,True
mean_context,107,4,110,0.06605181097984314,True
mean_context,107,5,111,0.06605181097984314,True
mean_context,108,1,108,0.016439368948340416,True
mean_context,108,2,109,0.016439368948340416,True
mean_context,108,3,110,0.016439368948340416,True
mean_context,108,4,111,0.016439368948340416,True
mean_context,108,5,112,0.016439368948340416,True
mean_context,109,1,109,-0.005389350466430187,True
mean_context,109,2,110,-0.005389350466430187,True
mean_context,109,3,111,-0.005389350466430187,True
mean_context,109,4,112,-0.005389350466430187,True
mean_context,109,5,113,-0.005389350466430187,True
mean_context,110,1,110,0.06843014806509018,True
mean_context,110,2,111,0.06843014806509018,True
mean_context,110,3,112,0.06843014806509018,True
mean_context,110,4,113,0.06843014806509018,True
mean_context,110,5,114,0.06843014806509018,True
mean_context,111,1,111,0.0474587120115757,True
mean_context,111,2,112,0.0474587120115757,True
mean_context,111,3,113,0.0474587120115757,True
mean_context,111,4,114,0.0474587120115757,True
mean_context,111,5,115,0.0474587120115757,True
mean_context,112,1,112,0.03238998353481293,True
mean_context,112,2,113,0.03238998353481293,True
mean_context,112,3,114,0.03238998353481293,True
mean_context,112,4,115,0.03238998353481293,True
mean_context,112,5,116,0.03238998353481293,True
mean_context,113,1,113,0.0840773805975914,True
mean_context,113,2,114,0.0840773805975914,True
mean_context,113,3,115,0.0840773805975914,True
mean_context,113,4,116,0.0840773805975914,True
mean_context,113,5,117,0.0840773805975914,True
mean_context,114,1,114,0.11268998682498932,True
mean_context,114,2,115,0.11268998682498932,True
mean_context,114,3,116,0.11268998682498932,True
mean_context,114,4,117,0.11268998682498932,True
mean_context,114,5,118,0.11268998682498932,True
mean_context,115,1,115,0.16027593612670898,True
mean_context,115,2,116,0.16027593612670898,True
mean_context,115,3,117,0.16027593612670898,True
mean_context,115,4,118,0.16027593612670898,True
mean_context,115,5,119,0.16027593612670898,True
mean_context,116,1,116,0.1615573763847351,True
mean_context,116,2,117,0.1615573763847351,True
mean_context,116,3,118,0.1615573763847351,True
mean_context,116,4,119,0.1615573763847351,True
mean_context,116,5,120,0.1615573763847351,True
mean_context,117,1,117,0.198821023106575,True
mean_context,117,2,118,0.198821023106575,True
mean_context,117,3,119,0.198821023106575,True
mean_context,117,4,120,0.198821023106575,True
mean_context,117,5,121,0.198821023106575,True
mean_context,118,1,118,0.16976119577884674,True
mean_context,118,2,119,0.16976119577884674,True
mean_context,118,3,120,0.16976119577884674,True
mean_context,118,4,121,0.16976119577884674,True
mean_context,118,5,122,0.16976119577884674,True
mean_context,119,1,119,0.13678862154483795,True
mean_context,119,2,120,0.13678862154483795,True
mean_context,119,3,121,0.13678862154483795,True
mean_context,119,4,122,0.13678862154483795,True
mean_context,119,5,123,0.13678862154483795,True
mean_context,120,1,120,0.11837507039308548,True
mean_context,120,2,121,0.11837507039308548,True
mean_context,120,3,122,0.11837507039308548,True
mean_context,120,4,123,0.11837507039308548,True
mean_context,120,5,124,0.11837507039308548,True
mean_context,121,1,121,0.10618781298398972,True
mean_context,121,2,122,0.10618781298398972,True
mean_context,121,3,123,0.10618781298398972,True
mean_context,121,4,124,0.10618781298398972,True
mean_context,121,5,125,0.10618781298398972,True
mean_context,122,1,122,0.12062270939350128,True
mean_context,122,2,123,0.12062270939350128,True
mean_context,122,3,124,0.12062270939350128,True
mean_context,122,4,125,0.12062270939350128,True
mean_context,122,5,126,0.12062270939350128,True
mean_context,123,1,123,0.07158851623535156,True
mean_context,123,2,124,0.07158851623535156,True
mean_context,123,3,125,0.07158851623535156,True
mean_context,123,4,126,0.07158851623535156,True
mean_context,123,5,127,0.07158851623535156,True
mean_context,124,1,124,0.14250560104846954,True
mean_context,124,2,125,0.14250560104846954,True
mean_context,124,3,126,0.14250560104846954,True
mean_context,124,4,127,0.14250560104846954,True
mean_context,124,5,128,0.14250560104846954,True
mean_context,125,1,125,0.05455789715051651,True
mean_context,125,2,126,0.05455789715051651,True
mean_context,125,3,127,0.05455789715051651,True
mean_context,125,4,128,0.05455789715051651,True
mean_context,125,5,129,0.05455789715051651,True
mean_context,126,1,126,0.035611867904663086,True
mean_context,126,2,127,0.035611867904663086,True
mean_context,126,3,128,0.035611867904663086,True
mean_context,126,4,129,0.035611867904663086,True
mean_context,126,5,130,0.035611867904663086,True
mean_context,127,1,127,0.03117416426539421,True
mean_context,127,2,128,0.03117416426539421,True
mean_context,127,3,129,0.03117416426539421,True
mean_context,127,4,130,0.03117416426539421,True
mean_context,127,5,131,0.03117416426539421,True
mean_context,128,1,128,0.05866367742419243,True
mean_context,128,2,129,0.05866367742419243,True
mean_context,128,3,130,0.05866367742419243,True
mean_context,128,4,131,0.05866367742419243,True
mean_context,128,5,132,0.05866367742419243,True
mean_context,129,1,129,0.05893021449446678,True
mean_context,129,2,130,0.05893021449446678,True
mean_context,129,3,131,0.05893021449446678,True
mean_context,129,4,132,0.05893021449446678,True
mean_context,129,5,133,0.05893021449446678,True
mean_context,130,1,130,0.11853020638227463,True
mean_context,130,2,131,0.11853020638227463,True
mean_context,130,3,132,0.11853020638227463,True
mean_context,130,4,133,0.11853020638227463,True
mean_context,130,5,134,0.11853020638227463,True
mean_context,131,1,131,0.06894508004188538,True
mean_context,131,2,132,0.06894508004188538,True
mean_context,131,3,133,0.06894508004188538,True
mean_context,131,4,134,0.06894508004188538,True
mean_context,131,5,135,0.06894508004188538,True
mean_context,132,1,132,0.06947197765111923,True
mean_context,132,2,133,0.06947197765111923,True
mean_context,132,3,134,0.06947197765111923,True
mean_context,132,4,135,0.06947197765111923,True
mean_context,132,5,136,0.06947197765111923,True
mean_context,133,1,133,0.044567227363586426,True
mean_context,133,2,134,0.044567227363586426,True
mean_context,133,3,135,0.044567227363586426,True
mean_context,133,4,136,0.044567227363586426,True
mean_context,133,5,137,0.044567227363586426,True
mean_context,134,1,134,0.03533643111586571,True
mean_context,134,2,135,0.03533643111586571,True
mean_context,134,3,136,0.03533643111586571,True
mean_context,134,4,137,0.03533643111586571,True
mean_context,134,5,138,0.03533643111586571,True
mean_context,135,1,135,0.005038382485508919,True
mean_context,135,2,136,0.005038382485508919,True
mean_context,135,3,137,0.005038382485508919,True
mean_context,135,4,138,0.005038382485508919,True
mean_context,135,5,139,0.005038382485508919,True
mean_context,136,1,136,0.003325857687741518,True
mean_context,136,2,137,0.003325857687741518,True
mean_context,136,3,138,0.003325857687741518,True
mean_context,136,4,139,0.003325857687741518,True
mean_context,136,5,140,0.003325857687741518,True
mean_context,137,1,137,-0.016238413751125336,True
mean_context,137,2,138,-0.016238413751125336,True
mean_context,137,3,139,-0.016238413751125336,True
mean_context,137,4,140,-0.016238413751125336,True
mean_context,137,5,141,-0.016238413751125336,True
mean_context,138,1,138,-0.01469811424612999,True
mean_context,138,2,139,-0.01469811424612999,True
mean_context,138,3,140,-0.01469811424612999,True
mean_context,138,4,141,-0.01469811424612999,True
mean_context,138,5,142,-0.01469811424612999,True
mean_context,139,1,139,-0.042020197957754135,True
mean_context,139,2,140,-0.042020197957754135,True
mean_context,139,3,141,-0.042020197957754135,True
mean_context,139,4,142,-0.042020197957754135,True
mean_context,139,5,143,-0.042020197957754135,True
mean_context,140,1,140,-0.022651489824056625,True
mean_context,140,2,141,-0.022651489824056625,True
mean_context,140,3,142,-0.022651489824056625,True
mean_context,140,4,143,-0.022651489824056625,True
mean_context,140,5,144,-0.022651489824056625,True
mean_context,141,1,141,-0.013519133441150188,True
mean_context,141,2,142,-0.013519133441150188,True
mean_context,141,3,143,-0.013519133441150188,True
mean_context,141,4,144,-0.013519133441150188,True
mean_context,141,5,145,-0.013519133441150188,True
mean_context,142,1,142,0.02546640671789646,True
mean_context,142,2,143,0.02546640671789646,True
mean_context,142,3,144,0.02546640671789646,True
mean_context,142,4,145,0.02546640671789646,True
mean_context,142,5,146,0.02546640671789646,True
mean_context,143,1,143,-0.058823321014642715,True
mean_context,143,2,144,-0.058823321014642715,True
mean_context,143,3,145,-0.058823321014642715,True
mean_context,143,4,146,-0.058823321014642715,True
mean_context,143,5,147,-0.058823321014642715,True
mean_context,144,1,144,-0.04412196949124336,True
mean_context,144,2,145,-0.04412196949124336,True
mean_context,144,3,146,-0.04412196949124336,True
mean_context,144,4,147,-0.04412196949124336,True
mean_context,144,5,148,-0.04412196949124336,True
mean_context,145,1,145,-0.010527928359806538,True
mean_context,145,2,146,-0.010527928359806538,True
mean_context,145,3,147,-0.010527928359806538,True
mean_context,145,4,148,-0.010527928359806538,True
mean_context,145,5,149,-0.010527928359806538,True
mean_context,146,1,146,-0.020674102008342743,True
mean_context,146,2,147,-0.020674102008342743,True
mean_context,146,3,148,-0.020674102008342743,True
mean_context,146,4,149,-0.020674102008342743,True
mean_context,146,5,150,-0.020674102008342743,True
mean_context,147,1,147,0.002429802203550935,True
mean_context,147,2,148,0.002429802203550935,True
