model,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
mean_context,20,2,21,0.07124535739421844,0.1118619441986084,-0.040616586804389954,0.040616586804389954,0.001649707123638544
mean_context,20,3,22,0.07124535739421844,0.11385512351989746,-0.042609766125679016,0.042609766125679016,0.001815592169285063
mean_context,20,4,23,0.07124535739421844,0.12591159343719482,-0.05466623604297638,0.05466623604297638,0.00298839736310641
mean_context,20,5,24,0.07124535739421844,0.11327171325683594,-0.04202635586261749,0.04202635586261749,0.0017662145870913637
mean_context,21,1,21,0.06916292011737823,0.08383429050445557,-0.014671370387077332,0.014671370387077332,0.00021524910903480965
mean_context,21,2,22,0.06916292011737823,0.08696067333221436,-0.01779775321483612,0.01779775321483612,0.00031676001949620947
mean_context,21,3,23,0.06916292011737823,0.13356733322143555,-0.06440441310405731,0.06440441310405731,0.004147928427278069
mean_context,21,4,24,0.06916292011737823,0.1174546480178833,-0.048291727900505066,0.048291727900505066,0.0023320909836164194
mean_context,21,5,25,0.06916292011737823,0.1343369483947754,-0.06517402827739716,0.06517402827739716,0.004247653961902964
mean_context,22,1,22,0.049153510481119156,0.11723875999450684,-0.06808525323867798,0.06808525323867798,0.00463560170857491
mean_context,22,2,23,0.049153510481119156,0.08014440536499023,-0.03099089488387108,0.03099089488387108,0.0009604355657031466
mean_context,22,3,24,0.049153510481119156,0.0783623456954956,-0.02920883521437645,0.02920883521437645,0.0008531560545805977
mean_context,22,4,25,0.049153510481119156,0.06992113590240479,-0.02076762542128563,0.02076762542128563,0.0004312942656388291
mean_context,22,5,26,0.049153510481119156,0.08530282974243164,-0.036149319261312485,0.036149319261312485,0.0013067732830562978
mean_context,23,1,23,0.07401479780673981,0.11617147922515869,-0.042156681418418884,0.042156681418418884,0.001777185788214064
mean_context,23,2,24,0.07401479780673981,0.10458290576934814,-0.030568107962608337,0.030568107962608337,0.0009344092244136792
mean_context,23,3,25,0.07401479780673981,0.10272300243377686,-0.02870820462703705,0.02870820462703705,0.0008241610129078314
mean_context,23,4,26,0.07401479780673981,0.10391521453857422,-0.02990041673183441,0.02990041673183441,0.0008940349207373632
mean_context,23,5,27,0.07401479780673981,0.08555483818054199,-0.011540040373802185,0.011540040373802185,0.00013317253182898448
mean_context,24,1,24,0.015717249363660812,-0.011598706245422363,0.027315955609083176,0.027315955609083176,0.0007461614308374026
mean_context,24,2,25,0.015717249363660812,-0.013837873935699463,0.029555123299360275,0.029555123299360275,0.0008735053132403886
mean_context,24,3,26,0.015717249363660812,-0.023063182830810547,0.03878043219447136,0.03878043219447136,0.0015039219211899907
mean_context,24,4,27,0.015717249363660812,-0.015763580799102783,0.031480830162763596,0.031480830162763596,0.0009910426677367662
mean_context,24,5,28,0.015717249363660812,-0.0050604939460754395,0.020777743309736252,0.020777743309736252,0.00043171461704528957
mean_context,25,1,25,0.014537367038428783,-0.017452001571655273,0.03198936954140663,0.03198936954140663,0.0010233197636566743
mean_context,25,2,26,0.014537367038428783,-0.012708604335784912,0.02724597230553627,0.02724597230553627,0.0007423430068740494
mean_context,25,3,27,0.014537367038428783,-0.004743337631225586,0.019280705600976944,0.019280705600976944,0.0003717456084715437
mean_context,25,4,28,0.014537367038428783,-0.017720520496368408,0.032257888466119766,0.032257888466119766,0.0010405713682926226
mean_context,25,5,29,0.014537367038428783,-0.01150047779083252,0.026037845760583878,0.026037845760583878,0.0006779694118519558
mean_context,26,1,26,0.0038467058911919594,-0.01732468605041504,0.021171391010284424,0.021171391010284424,0.0004482277973103521
mean_context,26,2,27,0.0038467058911919594,-0.002082526683807373,0.005929232574999332,0.005929232574999332,3.5155798928433214e-05
mean_context,26,3,28,0.0038467058911919594,0.009083271026611328,-0.005236565135419369,0.005236565135419369,2.7421614417489672e-05
mean_context,26,4,29,0.0038467058911919594,-0.04129558801651001,0.045142292976379395,0.045142292976379395,0.0020378266151652724
mean_context,26,5,30,0.0038467058911919594,-0.024901390075683594,0.02874809503555298,0.02874809503555298,0.0008264529681731858
mean_context,27,1,27,-0.012979371473193169,-0.05630183219909668,0.04332245886325836,0.04332245886325836,0.001876835441958713
mean_context,27,2,28,-0.012979371473193169,-0.059877872467041016,0.0468984991312027,0.0468984991312027,0.00219946922075942
mean_context,27,3,29,-0.012979371473193169,-0.06467509269714355,0.05169571936130524,0.05169571936130524,0.002672447400282829
mean_context,27,4,30,-0.012979371473193169,-0.07091152667999268,0.05793215334415436,0.05793215334415436,0.003356134391090615
mean_context,27,5,31,-0.012979371473193169,-0.05590933561325073,0.042929962277412415,0.042929962277412415,0.001842981661140053
mean_context,28,1,28,-0.032987501472234726,-0.046221911907196045,0.013234410434961319,0.013234410434961319,0.00017514961956101305
mean_context,28,2,29,-0.032987501472234726,-0.06374841928482056,0.03076091781258583,0.03076091781258583,0.0009462340646726602
mean_context,28,3,30,-0.032987501472234726,-0.05025988817214966,0.017272386699914932,0.017272386699914932,0.00029833534231139824
mean_context,28,4,31,-0.032987501472234726,-0.03685718774795532,0.0038696862757205963,0.0038696862757205963,1.4974471872500339e-05
mean_context,28,5,32,-0.032987501472234726,-0.025001049041748047,-0.007986452430486679,0.007986452430486679,6.378342242442658e-05
mean_context,29,1,29,0.061189886182546616,0.08315622806549072,-0.021966341882944107,0.021966341882944107,0.00048252017571838446
mean_context,29,2,30,0.061189886182546616,0.08811724185943604,-0.02692735567688942,0.02692735567688942,0.0007250824837497089
mean_context,29,3,31,0.061189886182546616,0.05296480655670166,0.008225079625844955,0.008225079625844955,6.765193485148979e-05
mean_context,29,4,32,0.061189886182546616,0.15388619899749756,-0.09269630908966064,0.09269630908966064,0.008592605718845903
mean_context,29,5,33,0.061189886182546616,0.2000945806503296,-0.13890469074249268,0.13890469074249268,0.01929451311026753
mean_context,30,1,30,0.021475356072187424,0.1266155242919922,-0.10514016449451447,0.10514016449451447,0.01105445418993356
mean_context,30,2,31,0.021475356072187424,0.13059186935424805,-0.10911650955677032,0.10911650955677032,0.01190641265785275
mean_context,30,3,32,0.021475356072187424,0.09823763370513916,-0.07676227390766144,0.07676227390766144,0.00589244669547484
mean_context,30,4,33,0.021475356072187424,0.10442841053009033,-0.08295305073261261,0.08295305073261261,0.0068812086258474014
mean_context,30,5,34,0.021475356072187424,0.12245810031890869,-0.10098274052143097,0.10098274052143097,0.010197513883218656
mean_context,31,1,31,-0.015855278819799423,0.07607245445251465,-0.09192773699760437,0.09192773699760437,0.00845070882950072
mean_context,31,2,32,-0.015855278819799423,0.05490517616271973,-0.07076045870780945,0.07076045870780945,0.005007042516539606
mean_context,31,3,33,-0.015855278819799423,0.02630782127380371,-0.042163100093603134,0.042163100093603134,0.0017777270095031966
mean_context,31,4,34,-0.015855278819799423,0.013823509216308594,-0.029678788036108017,0.029678788036108017,0.0008808304592922284
mean_context,31,5,35,-0.015855278819799423,0.005961298942565918,-0.02181657776236534,0.02181657776236534,0.0004759630652613339
mean_context,32,1,32,0.0041765253990888596,-0.02364659309387207,0.02782311849296093,0.02782311849296093,0.0007741259226733445
mean_context,32,2,33,0.0041765253990888596,-0.02303236722946167,0.02720889262855053,0.02720889262855053,0.0007403238380719913
mean_context,32,3,34,0.0041765253990888596,-0.047380924224853516,0.051557451486587524,0.051557451486587524,0.002658170803791826
mean_context,32,4,35,0.0041765253990888596,-0.0318065881729126,0.035983115434646606,0.035983115434646606,0.0012947845963831028
mean_context,32,5,36,0.0041765253990888596,-0.007282614707946777,0.011459140107035637,0.011459140107035637,0.0001313118919926727
mean_context,33,1,33,0.01302478089928627,0.01921546459197998,-0.00619068369269371,0.00619068369269371,3.832456458298383e-05
mean_context,33,2,34,0.01302478089928627,0.016952157020568848,-0.0039273761212825775,0.0039273761212825775,1.5424283198020583e-05
mean_context,33,3,35,0.01302478089928627,0.034969449043273926,-0.021944668143987656,0.021944668143987656,0.0004815684599497466
mean_context,33,4,36,0.01302478089928627,0.03789830207824707,-0.0248735211789608,0.0248735211789608,0.0006186920558402115
mean_context,33,5,37,0.01302478089928627,0.040294647216796875,-0.027269866317510605,0.027269866317510605,0.0007436456089748994
mean_context,34,1,34,-0.041465915739536285,-0.02459704875946045,-0.016868866980075836,0.016868866980075836,0.00028455867319149286
mean_context,34,2,35,-0.041465915739536285,-0.03832274675369263,-0.0031431689858436584,0.0031431689858436584,9.879511273569452e-06
mean_context,34,3,36,-0.041465915739536285,-0.0365598201751709,-0.004906095564365387,0.004906095564365387,2.4069773686685725e-05
mean_context,34,4,37,-0.041465915739536285,-0.04764103889465332,0.006175123155117035,0.006175123155117035,3.8132145980862564e-05
mean_context,34,5,38,-0.041465915739536285,-0.04331767559051514,0.0018517598509788513,0.0018517598509788513,3.4290145456972176e-06
mean_context,35,1,35,-0.025179820135235786,-0.009698808193206787,-0.015481011942029,0.015481011942029,0.0002396617307492445
mean_context,35,2,36,-0.025179820135235786,-0.016107678413391113,-0.009072141721844673,0.009072141721844673,8.230375542123483e-05
mean_context,35,3,37,-0.025179820135235786,-0.03358256816864014,0.00840274803340435,0.00840274803340435,7.060617451288068e-05
mean_context,35,4,38,-0.025179820135235786,-0.049177587032318115,0.02399776689708233,0.02399776689708233,0.0005758928160467004
mean_context,35,5,39,-0.025179820135235786,-0.049092113971710205,0.02391229383647442,0.02391229383647442,0.0005717977965218925
mean_context,36,1,36,0.03202842175960541,0.002537250518798828,0.02949117124080658,0.02949117124080658,0.0008697291811545771
mean_context,36,2,37,0.03202842175960541,0.027411460876464844,0.004616960883140564,0.004616960883140564,2.1316327796450096e-05
mean_context,36,3,38,0.03202842175960541,0.030084729194641113,0.0019436925649642944,0.0019436925649642944,3.777940787097478e-06
mean_context,36,4,39,0.03202842175960541,0.03497791290283203,-0.0029494911432266235,0.0029494911432266235,8.699498003972295e-06
mean_context,36,5,40,0.03202842175960541,0.051787376403808594,-0.019758954644203186,0.019758954644203186,0.00039041628863167865
mean_context,37,1,37,0.04003806784749031,0.058341264724731445,-0.018303196877241135,0.018303196877241135,0.0003350070159270496
mean_context,37,2,38,0.04003806784749031,0.058978915214538574,-0.018940847367048264,0.018940847367048264,0.00035875569898181914
mean_context,37,3,39,0.04003806784749031,0.05692946910858154,-0.016891401261091232,0.016891401261091232,0.00028531943656319447
mean_context,37,4,40,0.04003806784749031,0.05902445316314697,-0.018986385315656662,0.018986385315656662,0.0003604828273545829
mean_context,37,5,41,0.04003806784749031,0.051236510276794434,-0.011198442429304123,0.011198442429304123,0.00012540511284243883
mean_context,38,1,38,0.03398037701845169,0.021282315254211426,0.012698061764240265,0.012698061764240265,0.0001612407725684606
mean_context,38,2,39,0.03398037701845169,0.050861239433288574,-0.016880862414836884,0.016880862414836884,0.00028496351586865254
mean_context,38,3,40,0.03398037701845169,0.08634674549102783,-0.05236636847257614,0.05236636847257614,0.0027422365470056165
mean_context,38,4,41,0.03398037701845169,0.08918750286102295,-0.05520712584257126,0.05520712584257126,0.0030478267437974993
mean_context,38,5,42,0.03398037701845169,0.11051487922668457,-0.07653450220823288,0.07653450220823288,0.0058575300282620035
mean_context,39,1,39,0.06567849218845367,0.14321362972259521,-0.07753513753414154,0.07753513753414154,0.006011697552438244
mean_context,39,2,40,0.06567849218845367,0.1390082836151123,-0.07332979142665863,0.07332979142665863,0.005377258310677258
mean_context,39,3,41,0.06567849218845367,0.12112390995025635,-0.05544541776180267,0.05544541776180267,0.0030741943507808234
mean_context,39,4,42,0.06567849218845367,0.0936272144317627,-0.02794872224330902,0.02794872224330902,0.0007811310750336364
mean_context,39,5,43,0.06567849218845367,0.10069775581359863,-0.03501926362514496,0.03501926362514496,0.0012263488248474008
mean_context,40,1,40,0.048766691237688065,0.07697153091430664,-0.028204839676618576,0.028204839676618576,0.0007955129811837575
mean_context,40,2,41,0.048766691237688065,0.040399909019470215,0.00836678221821785,0.00836678221821785,7.00030446870864e-05
mean_context,40,3,42,0.048766691237688065,0.041796207427978516,0.006970483809709549,0.006970483809709549,4.858764454142295e-05
mean_context,40,4,43,0.048766691237688065,0.0554429292678833,-0.006676238030195236,0.006676238030195236,4.457215423582517e-05
mean_context,40,5,44,0.048766691237688065,0.07715177536010742,-0.028385084122419357,0.028385084122419357,0.0008057130006368235
mean_context,41,1,41,0.02029370702803135,0.039999961853027344,-0.019706254824995995,0.019706254824995995,0.0003883364792276779
mean_context,41,2,42,0.02029370702803135,0.06730639934539795,-0.04701269418001175,0.04701269418001175,0.0022101934140633106
mean_context,41,3,43,0.02029370702803135,0.06002175807952881,-0.03972805291414261,0.03972805291414261,0.001578318188348915
mean_context,41,4,44,0.02029370702803135,0.05443835258483887,-0.03414464741945267,0.03414464741945267,0.0011658569473987357
mean_context,41,5,45,0.02029370702803135,0.04383862018585205,-0.0235449131578207,0.0235449131578207,0.0005543629356093184
mean_context,42,1,42,-0.060066740959882736,-0.025509357452392578,-0.03455738350749016,0.03455738350749016,0.0011942127548837528
mean_context,42,2,43,-0.060066740959882736,-0.04291677474975586,-0.017149966210126877,0.017149966210126877,0.00029412134100849363
mean_context,42,3,44,-0.060066740959882736,-0.06549817323684692,0.005431432276964188,0.005431432276964188,2.950045657924838e-05
mean_context,42,4,45,-0.060066740959882736,-0.1068105697631836,0.04674382880330086,0.04674382880330086,0.002184985531192299
mean_context,42,5,46,-0.060066740959882736,-0.15642547607421875,0.09635873138904572,0.09635873138904572,0.009285005114906264
mean_context,43,1,43,-0.06511041522026062,-0.1621035933494568,0.09699317812919617,0.09699317812919617,0.009407676603601978
mean_context,43,2,44,-0.06511041522026062,-0.16916900873184204,0.10405859351158142,0.10405859351158142,0.010828190883608535
mean_context,43,3,45,-0.06511041522026062,-0.1807306408882141,0.11562022566795349,0.11562022566795349,0.013368036583508491
mean_context,43,4,46,-0.06511041522026062,-0.19871538877487183,0.1336049735546112,0.1336049735546112,0.01785028895852836
mean_context,43,5,47,-0.06511041522026062,-0.20196712017059326,0.13685670495033264,0.13685670495033264,0.018729757689862403
mean_context,44,1,44,0.032919179648160934,-0.09615820646286011,0.12907738983631134,0.12907738983631134,0.01666097256695509
mean_context,44,2,45,0.032919179648160934,-0.07980233430862427,0.1127215176820755,0.1127215176820755,0.01270614054855046
mean_context,44,3,46,0.032919179648160934,-0.07948774099349976,0.11240692436695099,0.11240692436695099,0.01263531664563744
mean_context,44,4,47,0.032919179648160934,-0.055897533893585205,0.08881671726703644,0.08881671726703644,0.007888409266092689
mean_context,44,5,48,0.032919179648160934,-0.07764548063278198,0.11056466400623322,0.11056466400623322,0.012224544926811243
mean_context,45,1,45,-0.005137802101671696,-0.09191447496414185,0.08677667379379272,0.08677667379379272,0.007530191114714313
mean_context,45,2,46,-0.005137802101671696,-0.08285802602767944,0.07772022485733032,0.07772022485733032,0.006040433351873986
mean_context,45,3,47,-0.005137802101671696,-0.09470111131668091,0.08956331014633179,0.08956331014633179,0.008021586524368018
mean_context,45,4,48,-0.005137802101671696,-0.08564460277557373,0.08050680160522461,0.08050680160522461,0.006481345104702996
mean_context,45,5,49,-0.005137802101671696,-0.09265464544296265,0.08751684427261353,0.08751684427261353,0.007659198031436887
mean_context,46,1,46,-0.024976354092359543,-0.10177302360534668,0.07679666578769684,0.07679666578769684,0.005897727876107206
mean_context,46,2,47,-0.024976354092359543,-0.06695926189422607,0.04198290780186653,0.04198290780186653,0.0017625645475000257
mean_context,46,3,48,-0.024976354092359543,-0.057836294174194336,0.03285994008183479,0.03285994008183479,0.0010797756621817728
mean_context,46,4,49,-0.024976354092359543,-0.08249419927597046,0.057517845183610916,0.057517845183610916,0.0033083025145658335
mean_context,46,5,50,-0.024976354092359543,-0.08128929138183594,0.056312937289476395,0.056312937289476395,0.003171146906168501
mean_context,47,1,47,-0.02781948633491993,-0.07528692483901978,0.047467440366744995,0.047467440366744995,0.0022531578949704922
mean_context,47,2,48,-0.02781948633491993,-0.08253520727157593,0.05471572279930115,0.05471572279930115,0.0029938103214499634
mean_context,47,3,49,-0.02781948633491993,-0.0959962010383606,0.06817671656608582,0.06817671656608582,0.0046480646817324
mean_context,47,4,50,-0.02781948633491993,-0.10402107238769531,0.07620158791542053,0.07620158791542053,0.0058066820008315645
mean_context,47,5,51,-0.02781948633491993,-0.08646124601364136,0.05864176154136658,0.05864176154136658,0.0034388561966745
mean_context,48,1,48,0.012525408528745174,-0.027432560920715332,0.03995797038078308,0.03995797038078308,0.001596639396951538
mean_context,48,2,49,0.012525408528745174,-0.05152082443237305,0.0640462338924408,0.0640462338924408,0.004101920075805232
mean_context,48,3,50,0.012525408528745174,-0.05653733015060425,0.069062739610672,0.069062739610672,0.004769662002531483
mean_context,48,4,51,0.012525408528745174,-0.07185792922973633,0.08438333868980408,0.08438333868980408,0.007120547848438186
mean_context,48,5,52,0.012525408528745174,-0.050300538539886475,0.06282594799995422,0.06282594799995422,0.003947099742092952
mean_context,49,1,49,-0.042094867676496506,-0.10818487405776978,0.06609000265598297,0.06609000265598297,0.004367888451067836
mean_context,49,2,50,-0.042094867676496506,-0.08894914388656616,0.046854276210069656,0.046854276210069656,0.0021953231991694994
mean_context,49,3,51,-0.042094867676496506,-0.10689395666122437,0.06479908525943756,0.06479908525943756,0.004198921450459858
mean_context,49,4,52,-0.042094867676496506,-0.1421809196472168,0.10008604824542999,0.10008604824542999,0.01001721705338654
mean_context,49,5,53,-0.042094867676496506,-0.13525265455245972,0.09315778315067291,0.09315778315067291,0.008678372561547798
mean_context,50,1,50,-0.02705371007323265,-0.08048564195632935,0.053431931883096695,0.053431931883096695,0.002854971344759885
mean_context,50,2,51,-0.02705371007323265,-0.07033109664916992,0.04327738657593727,0.04327738657593727,0.0018729321888431155
mean_context,50,3,52,-0.02705371007323265,-0.07386308908462524,0.04680937901139259,0.04680937901139259,0.0021911179634322014
mean_context,50,4,53,-0.02705371007323265,-0.06052982807159424,0.03347611799836159,0.03347611799836159,0.0011206504762402286
mean_context,50,5,54,-0.02705371007323265,-0.05620306730270386,0.029149357229471207,0.029149357229471207,0.0008496850268913253
mean_context,51,1,51,-0.1181468591094017,-0.10562700033187866,-0.01251985877752304,0.01251985877752304,0.00015674686380912073
mean_context,51,2,52,-0.1181468591094017,-0.055501699447631836,-0.06264515966176987,0.06264515966176987,0.0039244160290486385
mean_context,51,3,53,-0.1181468591094017,-0.036381304264068604,-0.0817655548453331,0.0817655548453331,0.006685605959165175
mean_context,51,4,54,-0.1181468591094017,-0.0302773118019104,-0.0878695473074913,0.0878695473074913,0.007721057344023452
mean_context,51,5,55,-0.1181468591094017,0.006629467010498047,-0.12477632611989975,0.12477632611989975,0.015569131559979577
mean_context,52,1,52,-0.08971226215362549,0.03922712802886963,-0.12893939018249512,0.12893939018249512,0.016625366340633718
mean_context,52,2,53,-0.08971226215362549,0.04424560070037842,-0.1339578628540039,0.1339578628540039,0.01794470902041212
mean_context,52,3,54,-0.08971226215362549,0.04784214496612549,-0.13755440711975098,0.13755440711975098,0.018921214918066198
mean_context,52,4,55,-0.08971226215362549,0.03830718994140625,-0.12801945209503174,0.12801945209503174,0.016388980114712126
mean_context,52,5,56,-0.08971226215362549,0.04512381553649902,-0.1348360776901245,0.1348360776901245,0.018180767846857293
mean_context,53,1,53,-0.08200515061616898,0.07105112075805664,-0.15305626392364502,0.15305626392364502,0.02342621992626448
mean_context,53,2,54,-0.08200515061616898,0.06987667083740234,-0.15188181400299072,0.15188181400299072,0.02306808542483907
mean_context,53,3,55,-0.08200515061616898,0.10724771022796631,-0.1892528533935547,0.1892528533935547,0.035816642517602304
mean_context,53,4,56,-0.08200515061616898,0.09521007537841797,-0.17721521854400635,0.17721521854400635,0.03140523368359993
mean_context,53,5,57,-0.08200515061616898,0.08925426006317139,-0.17125940322875977,0.17125940322875977,0.02932978319427093
mean_context,54,1,54,-0.09311481565237045,0.08264732360839844,-0.1757621467113495,0.1757621467113495,0.03089233221658194
mean_context,54,2,55,-0.09311481565237045,0.09096145629882812,-0.18407627940177917,0.18407627940177917,0.03388407663840187
mean_context,54,3,56,-0.09311481565237045,0.10413241386413574,-0.1972472369670868,0.1972472369670868,0.03890647249115009
mean_context,54,4,57,-0.09311481565237045,0.11973154544830322,-0.21284636855125427,0.21284636855125427,0.045303576605456364
mean_context,54,5,58,-0.09311481565237045,0.12590539455413818,-0.21902021765708923,0.21902021765708923,0.04796985574255874
mean_context,55,1,55,0.07117908447980881,0.31750667095184326,-0.24632757902145386,0.24632757902145386,0.060677276186570595
mean_context,55,2,56,0.07117908447980881,0.2992047071456909,-0.2280256152153015,0.2280256152153015,0.051995681194316745
mean_context,55,3,57,0.07117908447980881,0.3064391613006592,-0.23526006937026978,0.23526006937026978,0.05534730024010415
mean_context,55,4,58,0.07117908447980881,0.28876006603240967,-0.21758097410202026,0.21758097410202026,0.04734148029118401
mean_context,55,5,59,0.07117908447980881,0.27357232570648193,-0.20239323377609253,0.20239323377609253,0.04096302107834404
mean_context,56,1,56,0.1392899602651596,0.3429281711578369,-0.2036382108926773,0.2036382108926773,0.04146852093557052
mean_context,56,2,57,0.1392899602651596,0.3284614086151123,-0.1891714483499527,0.1891714483499527,0.03578583687081882
mean_context,56,3,58,0.1392899602651596,0.31314945220947266,-0.17385949194431305,0.17385949194431305,0.030227122939134654
mean_context,56,4,59,0.1392899602651596,0.3167288303375244,-0.1774388700723648,0.1774388700723648,0.03148455261255756
mean_context,56,5,60,0.1392899602651596,0.28928661346435547,-0.14999665319919586,0.14999665319919586,0.022498995970959834
mean_context,57,1,57,0.12274646013975143,0.2706655263900757,-0.14791905879974365,0.14791905879974365,0.02188004795620202
mean_context,57,2,58,0.12274646013975143,0.2872074842453003,-0.16446101665496826,0.16446101665496826,0.027047425999185748
mean_context,57,3,59,0.12274646013975143,0.2769467830657959,-0.15420031547546387,0.15420031547546387,0.02377773729273258
mean_context,57,4,60,0.12274646013975143,0.2720080614089966,-0.14926159381866455,0.14926159381866455,0.022279023389288
mean_context,57,5,61,0.12274646013975143,0.3034619092941284,-0.1807154417037964,0.1807154417037964,0.03265807087019823
mean_context,58,1,58,0.14510135352611542,0.31270062923431396,-0.16759927570819855,0.16759927570819855,0.02808951721791275
mean_context,58,2,59,0.14510135352611542,0.29660332202911377,-0.15150196850299835,0.15150196850299835,0.022952846460283505
mean_context,58,3,60,0.14510135352611542,0.2516648769378662,-0.1065635234117508,0.1065635234117508,0.01135578452192676
mean_context,58,4,61,0.14510135352611542,0.22895598411560059,-0.08385463058948517,0.08385463058948517,0.007031599071299022
mean_context,58,5,62,0.14510135352611542,0.1978154182434082,-0.052714064717292786,0.052714064717292786,0.002778772619018932
mean_context,59,1,59,0.13394221663475037,0.18410861492156982,-0.05016639828681946,0.05016639828681946,0.0025166675170718023
mean_context,59,2,60,0.13394221663475037,0.1479027271270752,-0.013960510492324829,0.013960510492324829,0.00019489585320631164
mean_context,59,3,61,0.13394221663475037,0.14412355422973633,-0.010181337594985962,0.010181337594985962,0.00010365963522307453
mean_context,59,4,62,0.13394221663475037,0.13931787014007568,-0.005375653505325317,0.005375653505325317,2.8897650609316372e-05
mean_context,59,5,63,0.13394221663475037,0.11043715476989746,0.023505061864852905,0.023505061864852905,0.0005524879332705623
mean_context,60,1,60,0.14262549579143524,0.12225830554962158,0.02036719024181366,0.02036719024181366,0.00041482243834622956
mean_context,60,2,61,0.14262549579143524,0.10850369930267334,0.0341217964887619,0.0341217964887619,0.001164296995620484
mean_context,60,3,62,0.14262549579143524,0.14321565628051758,-0.0005901604890823364,0.0005901604890823364,3.4828940287390253e-07
mean_context,60,4,63,0.14262549579143524,0.14312267303466797,-0.000497177243232727,0.000497177243232727,2.4718521118849424e-07
mean_context,60,5,64,0.14262549579143524,0.10362458229064941,0.03900091350078583,0.03900091350078583,0.0015210712538957782
drift,0,1,0,-0.13835167489014566,-0.1273726224899292,-0.01097905240021646,0.01097905240021646,0.00012053959160669882
drift,0,2,1,-0.14065753621980548,-0.10993552207946777,-0.030722014140337706,0.030722014140337706,0.0009438421528391099
drift,0,3,2,-0.1429633975494653,-0.18985557556152344,0.04689217801205814,0.04689217801205814,0.0021988763587145487
drift,0,4,3,-0.14526925887912512,-0.22350376844406128,0.07823450956493616,0.07823450956493616,0.006120638486866088
drift,0,5,4,-0.14757512020878494,-0.20415949821472168,0.05658437800593674,0.05658437800593674,0.0032017918343187376
drift,1,1,1,-0.20288823009468615,-0.22051703929901123,0.01762880920432508,0.01762880920432508,0.00031077491396249666
drift,1,2,2,-0.2062697005458176,-0.12715810537338257,-0.07911159517243505,0.07911159517243505,0.006258644490727248
drift,1,3,3,-0.20965117099694908,-0.17228466272354126,-0.03736650827340782,0.03736650827340782,0.0013962559405466548
drift,1,4,4,-0.21303264144808054,-0.15561342239379883,-0.05741921905428171,0.05741921905428171,0.003296966716803588
drift,1,5,5,-0.216414111899212,-0.16817396879196167,-0.04824014310725033,0.04824014310725033,0.0023271114070079917
drift,2,1,2,-0.1972325574606657,-0.20514297485351562,0.007910417392849922,0.007910417392849922,6.257470332910256e-05
drift,2,2,3,-0.20051976665854454,-0.22842347621917725,0.027903709560632706,0.027903709560632706,0.0007786170072441451
drift,2,3,4,-0.20380697585642338,-0.23603612184524536,0.03222914598882198,0.03222914598882198,0.0010387178511688001
drift,2,4,5,-0.20709418505430222,-0.2594493627548218,0.05235517770051956,0.05235517770051956,0.002741064632052981
drift,2,5,6,-0.21038139425218105,-0.23351335525512695,0.0231319610029459,0.0231319610029459,0.0005350876198418099
drift,3,1,3,-0.26885960064828396,-0.23286038637161255,-0.03599921427667141,0.03599921427667141,0.0012959434285377026
drift,3,2,4,-0.2733405940234661,-0.20762896537780762,-0.06571162864565849,0.06571162864565849,0.004318018139264926
drift,3,3,5,-0.27782158739864826,-0.19722193479537964,-0.08059965260326862,0.08059965260326862,0.006496303999767587
drift,3,4,6,-0.2823025807738304,-0.20270156860351562,-0.07960101217031479,0.07960101217031479,0.006336321138538603
drift,3,5,7,-0.28678357414901257,-0.20401835441589355,-0.08276521973311901,0.08276521973311901,0.0068500815974714725
drift,4,1,4,-0.21429516491480172,-0.22323310375213623,0.008937938837334514,0.008937938837334514,7.988675065993264e-05
drift,4,2,5,-0.2178667508997023,-0.19888806343078613,-0.018978687468916178,0.018978687468916178,0.00036019057804279595
drift,4,3,6,-0.2214383368846029,-0.19981467723846436,-0.02162365964613855,0.02162365964613855,0.0004675826564920407
drift,4,4,7,-0.2250099228695035,-0.21510398387908936,-0.009905938990414143,0.009905938990414143,9.812762728180716e-05
drift,4,5,8,-0.2285815088544041,-0.22074806690216064,-0.007833441952243447,0.007833441952243447,6.136281281916763e-05
drift,5,1,5,-0.2099415003322065,-0.19057214260101318,-0.019369357731193304,0.019369357731193304,0.0003751720189189378
drift,5,2,6,-0.21344052534550428,-0.17611736059188843,-0.037323164753615856,0.037323164753615856,0.001393018627225553
drift,5,3,7,-0.21693955035880208,-0.17191386222839355,-0.045025688130408525,0.045025688130408525,0.002027312591616811
drift,5,4,8,-0.22043857537209988,-0.10508710145950317,-0.1153514739125967,0.1153514739125967,0.013305962533808478
drift,5,5,9,-0.22393760038539767,-0.09337741136550903,-0.13056018901988864,0.13056018901988864,0.01704596295690905
drift,6,1,6,-0.06855938397347927,-0.07235825061798096,0.003798866644501686,0.003798866644501686,1.44313877827075e-05
drift,6,2,7,-0.06970204040408134,-0.09477168321609497,0.025069642812013626,0.025069642812013626,0.0006284869907219465
drift,6,3,8,-0.07084469683468342,-0.09291857481002808,0.022073877975344658,0.022073877975344658,0.000487256088870406
drift,6,4,9,-0.07198735326528549,-0.09040367603302002,0.018416322767734528,0.018416322767734528,0.00033916094428537713
drift,6,5,10,-0.07313000969588757,-0.09962493181228638,0.02649492211639881,0.02649492211639881,0.0007019808979540389
drift,7,1,7,-0.04171971546020359,-0.054887235164642334,0.013167519704438746,0.013167519704438746,0.00017338357516678265
