model,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
previous_patch,50,3,52,0.7951418161392212,0.9246580600738525,-0.12951624393463135,0.12951624393463135,0.01677445744293493
previous_patch,50,4,53,0.03563332557678223,0.9392119646072388,-0.9035786390304565,0.9035786390304565,0.8164543569121321
previous_patch,50,5,54,0.7929576635360718,0.889385461807251,-0.0964277982711792,0.0964277982711792,0.00929832027942723
previous_patch,51,1,51,0.8248859643936157,0.8224223852157593,0.0024635791778564453,0.0024635791778564453,6.069222365567839e-06
previous_patch,51,2,52,0.0104905366897583,0.8245629072189331,-0.8140723705291748,0.8140723705291748,0.6627138244589901
previous_patch,51,3,53,0.846351146697998,0.8247041702270508,0.021646976470947266,0.021646976470947266,0.00046859159033374453
previous_patch,51,4,54,0.010628461837768555,0.806308388710022,-0.7956799268722534,0.7956799268722534,0.6331065460274345
previous_patch,51,5,55,0.9039821624755859,0.7964540719985962,0.10752809047698975,0.10752809047698975,0.011562290241627693
previous_patch,52,1,52,0.7271735668182373,0.6440204381942749,0.0831531286239624,0.0831531286239624,0.006914442799953235
previous_patch,52,2,53,-0.0045337677001953125,0.6842670440673828,-0.6888008117675781,0.6888008117675781,0.4744465582916746
previous_patch,52,3,54,0.7292022705078125,0.667521595954895,0.06168067455291748,0.06168067455291748,0.003804505613302922
previous_patch,52,4,55,-0.01920771598815918,0.6334755420684814,-0.6526832580566406,0.6526832580566406,0.42599543534743134
previous_patch,52,5,56,0.729336142539978,0.6657226085662842,0.06361353397369385,0.06361353397369385,0.004046681704622301
previous_patch,53,1,53,0.5236245393753052,0.6071795225143433,-0.08355498313903809,0.08355498313903809,0.006981435207364939
previous_patch,53,2,54,-0.0016587376594543457,0.5640807151794434,-0.5657394528388977,0.5657394528388977,0.32006112849845536
previous_patch,53,3,55,0.5609238147735596,0.525327205657959,0.035596609115600586,0.035596609115600586,0.0012671185805288587
previous_patch,53,4,56,-0.005905210971832275,0.5504062175750732,-0.5563114285469055,0.5563114285469055,0.30948240553189876
previous_patch,53,5,57,0.5454046726226807,0.49045801162719727,0.0549466609954834,0.0549466609954834,0.0030191355545525767
previous_patch,54,1,54,0.5134700536727905,0.4141765832901001,0.09929347038269043,0.09929347038269043,0.009859193260638222
previous_patch,54,2,55,0.0195772647857666,0.2726937532424927,-0.2531164884567261,0.2531164884567261,0.06406795672866394
previous_patch,54,3,56,0.4728841781616211,0.32811105251312256,0.14477312564849854,0.14477312564849854,0.020959257910035944
previous_patch,54,4,57,0.01900005340576172,0.37663042545318604,-0.3576303720474243,0.3576303720474243,0.12789948301077914
previous_patch,54,5,58,0.4363902807235718,0.33076679706573486,0.10562348365783691,0.10562348365783691,0.011156320300017342
previous_patch,55,1,55,0.3488227128982544,0.3163412809371948,0.03248143196105957,0.03248143196105957,0.0010550434222409422
previous_patch,55,2,56,0.004295468330383301,0.3976328372955322,-0.3933373689651489,0.3933373689651489,0.1547142858244257
previous_patch,55,3,57,0.21387839317321777,0.3979833126068115,-0.18410491943359375,0.18410491943359375,0.033894621359650046
previous_patch,55,4,58,0.03814268112182617,0.376397967338562,-0.33825528621673584,0.33825528621673584,0.11441663865356588
previous_patch,55,5,59,0.26673460006713867,0.3228566646575928,-0.0561220645904541,0.0561220645904541,0.003149686133895102
previous_patch,56,1,56,0.21120452880859375,0.25788962841033936,-0.046685099601745605,0.046685099601745605,0.0021794985248249077
previous_patch,56,2,57,-0.023370862007141113,0.30145263671875,-0.3248234987258911,0.3248234987258911,0.10551030532452899
previous_patch,56,3,58,0.2860032320022583,0.3505709171295166,-0.0645676851272583,0.0645676851272583,0.004168985962692773
previous_patch,56,4,59,-0.01056438684463501,0.32732367515563965,-0.33788806200027466,0.33788806200027466,0.11416834244230145
previous_patch,56,5,60,0.2863258123397827,0.325242280960083,-0.03891646862030029,0.03891646862030029,0.0015144915298748174
previous_patch,57,1,57,0.1897876262664795,0.23040986061096191,-0.04062223434448242,0.04062223434448242,0.0016501659231380472
previous_patch,57,2,58,-0.023079633712768555,0.24609029293060303,-0.2691699266433716,0.2691699266433716,0.07245244940919804
previous_patch,57,3,59,0.23099219799041748,0.25331366062164307,-0.022321462631225586,0.022321462631225586,0.0004982476939972003
previous_patch,57,4,60,-0.020473718643188477,0.266581654548645,-0.2870553731918335,0.2870553731918335,0.0824007872783028
previous_patch,57,5,61,0.2774512767791748,0.31197309494018555,-0.03452181816101074,0.03452181816101074,0.001191755929141891
previous_patch,58,1,58,0.31531596183776855,0.3984912633895874,-0.08317530155181885,0.08317530155181885,0.006918130788235999
previous_patch,58,2,59,-0.02843010425567627,0.370627760887146,-0.39905786514282227,0.39905786514282227,0.15924717973234692
previous_patch,58,3,60,0.3320784568786621,0.40473079681396484,-0.07265233993530273,0.07265233993530273,0.0052783624980747845
previous_patch,58,4,61,-0.034324705600738525,0.41371238231658936,-0.4480370879173279,0.4480370879173279,0.2007372321494394
previous_patch,58,5,62,0.33980023860931396,0.40725040435791016,-0.06745016574859619,0.06745016574859619,0.004549524859513099
previous_patch,59,1,59,0.2149801254272461,0.3365309238433838,-0.1215507984161377,0.1215507984161377,0.014774596595600542
previous_patch,59,2,60,-0.009777605533599854,0.3709101676940918,-0.38068777322769165,0.38068777322769165,0.14492318068505838
previous_patch,59,3,61,0.1907728910446167,0.46660566329956055,-0.27583277225494385,0.27583277225494385,0.07608371824984772
previous_patch,59,4,62,-0.004489421844482422,0.4785032272338867,-0.48299264907836914,0.48299264907836914,0.23328189906374064
previous_patch,59,5,63,0.22040092945098877,0.42281389236450195,-0.20241296291351318,0.20241296291351318,0.04097100755542726
previous_patch,60,1,60,0.17022550106048584,0.23599779605865479,-0.06577229499816895,0.06577229499816895,0.00432599478932616
previous_patch,60,2,61,0.017844080924987793,0.2965050935745239,-0.27866101264953613,0.27866101264953613,0.07765195997086494
previous_patch,60,3,62,0.2003270387649536,0.31270575523376465,-0.11237871646881104,0.11237871646881104,0.01262897591517742
previous_patch,60,4,63,-0.015099763870239258,0.38038337230682373,-0.395483136177063,0.395483136177063,0.15640691100044535
previous_patch,60,5,64,0.2841150760650635,0.3641263246536255,-0.08001124858856201,0.08001124858856201,0.0064017999007006665
previous_patch,61,1,61,0.20624291896820068,0.33007657527923584,-0.12383365631103516,0.12383365631103516,0.015334774435359577
previous_patch,61,2,62,-0.0017737150192260742,0.34000086784362793,-0.341774582862854,0.341774582862854,0.11680986549107786
previous_patch,61,3,63,0.26529359817504883,0.3303186893463135,-0.06502509117126465,0.06502509117126465,0.00422826248183128
previous_patch,61,4,64,-0.018333911895751953,0.37751948833465576,-0.3958534002304077,0.3958534002304077,0.15669991447397535
previous_patch,61,5,65,0.2811042070388794,0.4260408878326416,-0.1449366807937622,0.1449366807937622,0.02100664143951292
previous_patch,62,1,62,0.3376709222793579,0.45930159091949463,-0.12163066864013672,0.12163066864013672,0.014794019553846738
previous_patch,62,2,63,-0.007498323917388916,0.44934260845184326,-0.4568409323692322,0.4568409323692322,0.20870363748798937
previous_patch,62,3,64,0.34765195846557617,0.5002434253692627,-0.15259146690368652,0.15259146690368652,0.02328415577181886
previous_patch,62,4,65,-0.02122563123703003,0.44712960720062256,-0.4683552384376526,0.4683552384376526,0.2193566293719904
previous_patch,62,5,66,0.33791446685791016,0.4005444049835205,-0.06262993812561035,0.06262993812561035,0.003922509149617781
previous_patch,63,1,63,0.46127426624298096,0.30869805812835693,0.15257620811462402,0.15257620811462402,0.02327949928263706
previous_patch,63,2,64,-0.03165370225906372,0.39711904525756836,-0.4287727475166321,0.4287727475166321,0.18384606901296152
previous_patch,63,3,65,0.4513019323348999,0.4005540609359741,0.05074787139892578,0.05074787139892578,0.0025753464515219093
previous_patch,63,4,66,-0.03510451316833496,0.37385034561157227,-0.4089548587799072,0.4089548587799072,0.16724407651969386
previous_patch,63,5,67,0.5022715330123901,0.3688642978668213,0.13340723514556885,0.13340723514556885,0.0177974903891851
previous_patch,64,1,64,0.37489092350006104,0.44694721698760986,-0.07205629348754883,0.07205629348754883,0.005192109431163772
previous_patch,64,2,65,0.004538774490356445,0.42797279357910156,-0.4234340190887451,0.4234340190887451,0.17929636852164776
previous_patch,64,3,66,0.46778416633605957,0.4932774305343628,-0.025493264198303223,0.025493264198303223,0.0006499065194844889
previous_patch,64,4,67,-0.002460181713104248,0.46475768089294434,-0.4672178626060486,0.4672178626060486,0.2182925311381645
previous_patch,64,5,68,0.4713928699493408,0.4923461675643921,-0.02095329761505127,0.02095329761505127,0.0004390406809449132
previous_patch,65,1,65,0.3717224597930908,0.44985437393188477,-0.07813191413879395,0.07813191413879395,0.006104596006991869
previous_patch,65,2,66,-0.020896971225738525,0.48881006240844727,-0.5097070336341858,0.5097070336341858,0.259801260136161
previous_patch,65,3,67,0.35373449325561523,0.40593278408050537,-0.05219829082489014,0.05219829082489014,0.00272466156503981
previous_patch,65,4,68,-0.034269094467163086,0.4262382984161377,-0.4605073928833008,0.4605073928833008,0.21206705890017474
previous_patch,65,5,69,0.4156440496444702,0.4174097776412964,-0.0017657279968261719,0.0017657279968261719,3.1177953587757656e-06
previous_patch,66,1,66,0.5516530275344849,0.49236464500427246,0.0592883825302124,0.0592883825302124,0.003515112303048795
previous_patch,66,2,67,-0.022560060024261475,0.39351141452789307,-0.41607147455215454,0.41607147455215454,0.17311547193600418
previous_patch,66,3,68,0.5933437347412109,0.4301236867904663,0.16322004795074463,0.16322004795074463,0.026640784053043376
previous_patch,66,4,69,-0.029408276081085205,0.39280271530151367,-0.4222109913825989,0.4222109913825989,0.17826212124427698
previous_patch,66,5,70,0.5046474933624268,0.4590592384338379,0.04558825492858887,0.04558825492858887,0.002078288987434007
previous_patch,67,1,67,0.5291895866394043,0.4835655689239502,0.0456240177154541,0.0456240177154541,0.0020815509925000697
previous_patch,67,2,68,-0.034312546253204346,0.3826361894607544,-0.41694873571395874,0.41694873571395874,0.1738462482134686
previous_patch,67,3,69,0.4278970956802368,0.35879552364349365,0.06910157203674316,0.06910157203674316,0.004775027257949205
previous_patch,67,4,70,-0.004272341728210449,0.3682349920272827,-0.37250733375549316,0.37250733375549316,0.13876171370162638
previous_patch,67,5,71,0.46541285514831543,0.3504452705383301,0.11496758460998535,0.11496758460998535,0.01321754551105414
previous_patch,68,1,68,0.4285048246383667,0.20873486995697021,0.21976995468139648,0.21976995468139648,0.048298832980663065
previous_patch,68,2,69,-0.03929495811462402,0.36359918117523193,-0.40289413928985596,0.40289413928985596,0.16232368747411385
previous_patch,68,3,70,0.33132123947143555,0.27259159088134766,0.05872964859008789,0.05872964859008789,0.0034491716235152126
previous_patch,68,4,71,-0.007204592227935791,0.24998533725738525,-0.25718992948532104,0.25718992948532104,0.06614665982866441
previous_patch,68,5,72,0.30836546421051025,0.17051398754119873,0.13785147666931152,0.13785147666931152,0.01900302961990974
previous_patch,69,1,69,0.16882824897766113,0.17468762397766113,-0.005859375,0.005859375,3.4332275390625e-05
previous_patch,69,2,70,0.012809514999389648,0.11451661586761475,-0.1017071008682251,0.1017071008682251,0.010344334367019314
previous_patch,69,3,71,0.31857967376708984,0.1828005313873291,0.13577914237976074,0.13577914237976074,0.01843597550538334
previous_patch,69,4,72,0.011368632316589355,0.1803215742111206,-0.16895294189453125,0.16895294189453125,0.028545096574816853
previous_patch,69,5,73,0.230576753616333,0.22843587398529053,0.0021408796310424805,0.0021408796310424805,4.583365594612587e-06
previous_patch,70,1,70,0.10482311248779297,0.23083114624023438,-0.1260080337524414,0.1260080337524414,0.015878024570156413
previous_patch,70,2,71,0.011897802352905273,0.2513909339904785,-0.23949313163757324,0.23949313163757324,0.057356960101571985
previous_patch,70,3,72,0.048230767250061035,0.30204856395721436,-0.2538177967071533,0.2538177967071533,0.06442347392527381
previous_patch,70,4,73,0.012199878692626953,0.3202768564224243,-0.30807697772979736,0.30807697772979736,0.09491142420712606
previous_patch,70,5,74,0.11245346069335938,0.3777170181274414,-0.26526355743408203,0.26526355743408203,0.07036475490258454
previous_patch,71,1,71,0.11889314651489258,0.22592699527740479,-0.10703384876251221,0.10703384876251221,0.011456244780916336
previous_patch,71,2,72,-0.047823309898376465,0.2379695177078247,-0.28579282760620117,0.28579282760620117,0.08167754031114782
previous_patch,71,3,73,0.13758313655853271,0.19211161136627197,-0.05452847480773926,0.05452847480773926,0.002973354564858255
previous_patch,71,4,74,-0.043848633766174316,0.24635100364685059,-0.2901996374130249,0.2901996374130249,0.08421582955465112
previous_patch,71,5,75,0.1836336851119995,0.21831607818603516,-0.034682393074035645,0.034682393074035645,0.0012028683893419156
previous_patch,72,1,72,0.16069066524505615,0.17026805877685547,-0.009577393531799316,0.009577393531799316,9.172646686295138e-05
previous_patch,72,2,73,-0.03532218933105469,0.14573168754577637,-0.18105387687683105,0.18105387687683105,0.0327805063321307
previous_patch,72,3,74,0.17209231853485107,0.07257843017578125,0.09951388835906982,0.09951388835906982,0.009903013976341413
previous_patch,72,4,75,-0.04281270503997803,0.08881449699401855,-0.13162720203399658,0.13162720203399658,0.017325720315298554
previous_patch,72,5,76,0.12867474555969238,-0.014895200729370117,0.1435699462890625,0.1435699462890625,0.02061232947744429
previous_patch,73,1,73,0.06131291389465332,-0.12141817808151245,0.18273109197616577,0.18273109197616577,0.033390651974801955
previous_patch,73,2,74,-0.015515267848968506,-0.11314606666564941,0.09763079881668091,0.09763079881668091,0.009531772877583222
previous_patch,73,3,75,0.03906095027923584,-0.1493779420852661,0.18843889236450195,0.18843889236450195,0.03550921615556035
previous_patch,73,4,76,0.00418698787689209,-0.11926740407943726,0.12345439195632935,0.12345439195632935,0.015240986893306996
previous_patch,73,5,77,-0.027281463146209717,-0.10578387975692749,0.07850241661071777,0.07850241661071777,0.006162629413722698
previous_patch,74,1,74,-0.1946466565132141,-0.11351227760314941,-0.0811343789100647,0.0811343789100647,0.006582787441121951
previous_patch,74,2,75,0.009502887725830078,-0.09660303592681885,0.10610592365264893,0.10610592365264893,0.011258467034181763
previous_patch,74,3,76,-0.1870640516281128,-0.09690630435943604,-0.09015774726867676,0.09015774726867676,0.008128419392562591
previous_patch,74,4,77,-0.0004100799560546875,-0.1144980788230896,0.11408799886703491,0.11408799886703491,0.01301607148548456
previous_patch,74,5,78,-0.22027599811553955,-0.12352144718170166,-0.09675455093383789,0.09675455093383789,0.00936144312640863
