model,rolling_step,horizon_step,target_index,predicted_value,locked
drift,118,4,121,0.11373042641207576,True
drift,118,5,122,0.11553567124065012,True
drift,119,1,119,0.08912947215139866,True
drift,119,2,120,0.09061496332287788,True
drift,119,3,121,0.09210045449435711,True
drift,119,4,122,0.09358594566583633,True
drift,119,5,123,0.09507143683731556,True
drift,120,1,120,0.09506318531930447,True
drift,120,2,121,0.09664757177233696,True
drift,120,3,122,0.09823195822536945,True
drift,120,4,123,0.09981634467840195,True
drift,120,5,124,0.10140073113143444,True
drift,121,1,121,0.026095681270817295,True
drift,121,2,122,0.02653060929151252,True
drift,121,3,123,0.026965537312207744,True
drift,121,4,124,0.027400465332902968,True
drift,121,5,125,0.027835393353598192,True
drift,122,1,122,-0.01626764313550666,True
drift,122,2,123,-0.01653877052012831,True
drift,122,3,124,-0.01680989790474996,True
drift,122,4,125,-0.01708102528937161,True
drift,122,5,126,-0.01735215267399326,True
drift,123,1,123,-0.055875656951684505,True
drift,123,2,124,-0.056806917884387076,True
drift,123,3,125,-0.05773817881708965,True
drift,123,4,126,-0.05866943974979222,True
drift,123,5,127,-0.05960070068249479,True
drift,124,1,124,-0.12063545687124133,True
drift,124,2,125,-0.12264604773372412,True
drift,124,3,126,-0.1246566385962069,True
drift,124,4,127,-0.1266672294586897,True
drift,124,5,128,-0.12867782032117248,True
drift,125,1,125,-0.09949904377572238,True
drift,125,2,126,-0.10115736117586493,True
drift,125,3,127,-0.10281567857600749,True
drift,125,4,128,-0.10447399597615004,True
drift,125,5,129,-0.10613231337629259,True
drift,126,1,126,-0.05848518875427544,True
drift,126,2,127,-0.05945994192734361,True
drift,126,3,128,-0.06043469510041177,True
drift,126,4,129,-0.06140944827347994,True
drift,126,5,130,-0.062384201446548104,True
drift,127,1,127,0.03871279250597581,True
drift,127,2,128,0.039358005742542446,True
drift,127,3,129,0.04000321897910908,True
drift,127,4,130,0.04064843221567571,True
drift,127,5,131,0.041293645452242345,True
drift,128,1,128,0.09025897004175931,True
drift,128,2,129,0.09176328615285456,True
drift,128,3,130,0.09326760226394981,True
drift,128,4,131,0.09477191837504506,True
drift,128,5,132,0.09627623448614031,True
drift,129,1,129,0.11938333511352539,True
drift,129,2,130,0.12137305736541748,True
drift,129,3,131,0.12336277961730957,True
drift,129,4,132,0.12535250186920166,True
drift,129,5,133,0.12734222412109375,True
drift,130,1,130,0.055396435607690364,True
drift,130,2,131,0.05631970951799303,True
drift,130,3,132,0.0572429834282957,True
drift,130,4,133,0.05816625733859837,True
drift,130,5,134,0.05908953124890104,True
drift,131,1,131,0.0712571709882468,True
drift,131,2,132,0.07244479050859809,True
drift,131,3,133,0.07363241002894938,True
drift,131,4,134,0.07482002954930067,True
drift,131,5,135,0.07600764906965196,True
drift,132,1,132,-0.059853206272237,True
drift,132,2,133,-0.06085075973533094,True
drift,132,3,134,-0.061848313198424876,True
drift,132,4,135,-0.06284586666151881,True
drift,132,5,136,-0.06384342012461275,True
drift,133,1,133,-0.08784904319327325,True
drift,133,2,134,-0.08931319392286241,True
drift,133,3,135,-0.09077734465245157,True
drift,133,4,136,-0.09224149538204074,True
drift,133,5,137,-0.0937056461116299,True
drift,134,1,134,-0.10535026004072279,True
drift,134,2,135,-0.10710609774105251,True
drift,134,3,136,-0.10886193544138223,True
drift,134,4,137,-0.11061777314171195,True
drift,134,5,138,-0.11237361084204167,True
drift,135,1,135,-0.09177555469796062,True
drift,135,2,136,-0.0933051472529769,True
drift,135,3,137,-0.09483473980799317,True
drift,135,4,138,-0.09636433236300945,True
drift,135,5,139,-0.09789392491802573,True
drift,136,1,136,-0.05855883582262322,True
drift,136,2,137,-0.05953481642063707,True
drift,136,3,138,-0.06051079701865092,True
drift,136,4,139,-0.06148677761666477,True
drift,136,5,140,-0.062462758214678615,True
drift,137,1,137,0.03976991621311754,True
drift,137,2,138,0.04043274815194309,True
drift,137,3,139,0.041095580090768635,True
drift,137,4,140,0.04175841202959418,True
drift,137,5,141,0.04242124396841973,True
drift,138,1,138,0.0729588734684512,True
drift,138,2,139,0.07417485467158258,True
drift,138,3,140,0.07539083587471396,True
drift,138,4,141,0.07660681707784534,True
drift,138,5,142,0.07782279828097671,True
drift,139,1,139,0.15109171299263835,True
drift,139,2,140,0.15360990818589926,True
drift,139,3,141,0.15612810337916017,True
drift,139,4,142,0.15864629857242107,True
drift,139,5,143,0.16116449376568198,True
drift,140,1,140,0.09191945451311767,True
drift,140,2,141,0.09345144545659423,True
drift,140,3,142,0.09498343640007079,True
drift,140,4,143,0.09651542734354734,True
drift,140,5,144,0.0980474182870239,True
drift,141,1,141,0.07116042962297797,True
drift,141,2,142,0.07234643679112196,True
drift,141,3,143,0.07353244395926595,True
drift,141,4,144,0.07471845112740993,True
drift,141,5,145,0.07590445829555392,True
drift,142,1,142,-0.006012936770275701,True
drift,142,2,143,-0.006113152383477427,True
drift,142,3,144,-0.006213367996679153,True
drift,142,4,145,-0.0063135836098808795,True
drift,142,5,146,-0.006413799223082606,True
drift,143,1,143,-0.08747704955749214,True
drift,143,2,144,-0.08893500035628676,True
drift,143,3,145,-0.09039295115508139,True
drift,143,4,146,-0.09185090195387602,True
drift,143,5,147,-0.09330885275267065,True
drift,144,1,144,-0.10181168373674154,True
drift,144,2,145,-0.10350854508578777,True
drift,144,3,146,-0.105205406434834,True
drift,144,4,147,-0.10690226778388023,True
drift,144,5,148,-0.10859912913292646,True
drift,145,1,145,-0.15593629772774875,True
drift,145,2,146,-0.15853523602709174,True
drift,145,3,147,-0.16113417432643473,True
drift,145,4,148,-0.16373311262577772,True
drift,145,5,149,-0.1663320509251207,True
drift,146,1,146,-0.009048530613654293,True
drift,146,2,147,-0.009199339459883049,True
drift,146,3,148,-0.009350148306111805,True
drift,146,4,149,-0.009500957152340561,True
drift,146,5,150,-0.009651765998569317,True
drift,147,1,147,0.04379147192230448,True
drift,147,2,148,0.044521329808048904,True
drift,147,3,149,0.04525118769379333,True
drift,147,4,150,0.04598104557953775,True
drift,147,5,151,0.04671090346528217,True
drift,148,1,148,0.09220579918473959,True
drift,148,2,149,0.09374256245791912,True
drift,148,3,150,0.09527932573109865,True
drift,148,4,151,0.09681608900427818,True
drift,148,5,152,0.09835285227745771,True
drift,149,1,149,0.110689947148785,True
drift,149,2,150,0.11253477958962321,True
drift,149,3,151,0.11437961203046143,True
drift,149,4,152,0.11622444447129965,True
drift,149,5,153,0.11806927691213787,True
drift,150,1,150,0.12054786854423583,True
drift,150,2,151,0.12255699979141355,True
drift,150,3,152,0.12456613103859127,True
drift,150,4,153,0.12657526228576899,True
drift,150,5,154,0.1285843935329467,True
drift,151,1,151,0.05556579364929348,True
drift,151,2,152,0.05649189022369683,True
drift,151,3,153,0.057417986798100173,True
drift,151,4,154,0.05834408337250352,True
drift,151,5,155,0.059270179946906865,True
drift,152,1,152,0.0007066484222377767,True
drift,152,2,153,0.0007184258956840495,True
drift,152,3,154,0.0007302033691303222,True
drift,152,4,155,0.000741980842576595,True
drift,152,5,156,0.0007537583160228678,True
drift,153,1,153,-0.07141464843880385,True
drift,153,2,154,-0.07260489254258573,True
drift,153,3,155,-0.07379513664636761,True
drift,153,4,156,-0.07498538075014949,True
drift,153,5,157,-0.07617562485393137,True
drift,154,1,154,-0.0800717887468636,True
drift,154,2,155,-0.0814063185825944,True
drift,154,3,156,-0.08274084841832519,True
drift,154,4,157,-0.08407537825405598,True
drift,154,5,158,-0.08540990808978677,True
drift,155,1,155,-0.06567247840575874,True
drift,155,2,156,-0.06676701968535781,True
drift,155,3,157,-0.06786156096495688,True
drift,155,4,158,-0.06895610224455595,True
drift,155,5,159,-0.07005064352415502,True
drift,156,1,156,-0.01318040541082155,True
drift,156,2,157,-0.013400078838458285,True
drift,156,3,158,-0.01361975226609502,True
drift,156,4,159,-0.013839425693731755,True
drift,156,5,160,-0.01405909912136849,True
drift,157,1,157,0.04420438053784892,True
drift,157,2,158,0.04494112019892782,True
drift,157,3,159,0.04567785986000672,True
drift,157,4,160,0.04641459952108562,True
drift,157,5,161,0.04715133918216452,True
drift,158,1,158,0.06278345140162855,True
drift,158,2,159,0.06382984225638211,True
drift,158,3,160,0.06487623311113566,True
drift,158,4,161,0.06592262396588922,True
drift,158,5,162,0.06696901482064277,True
drift,159,1,159,0.03439604223240167,True
drift,159,2,160,0.03496930957771838,True
drift,159,3,161,0.035542576923035085,True
drift,159,4,162,0.03611584426835179,True
drift,159,5,163,0.0366891116136685,True
drift,160,1,160,0.07588669401593506,True
drift,160,2,161,0.07715147221460938,True
drift,160,3,162,0.0784162504132837,True
drift,160,4,163,0.07968102861195803,True
drift,160,5,164,0.08094580681063235,True
drift,161,1,161,0.0442288689664565,True
drift,161,2,162,0.04496601677965373,True
drift,161,3,163,0.04570316459285095,True
drift,161,4,164,0.04644031240604818,True
drift,161,5,165,0.047177460219245404,True
drift,162,1,162,-0.013630167915835045,True
drift,162,2,163,-0.013857337384251878,True
drift,162,3,164,-0.01408450685266871,True
drift,162,4,165,-0.014311676321085542,True
drift,162,5,166,-0.014538845789502375,True
drift,163,1,163,-0.08751857082825154,True
drift,163,2,164,-0.08897721371613443,True
drift,163,3,165,-0.09043585660401732,True
drift,163,4,166,-0.0918944994919002,True
drift,163,5,167,-0.0933531423797831,True
drift,164,1,164,-0.09041396237444133,True
drift,164,2,165,-0.09192086174152792,True
drift,164,3,166,-0.0934277611086145,True
drift,164,4,167,-0.0949346604757011,True
drift,164,5,168,-0.09644155984278768,True
drift,165,1,165,-0.120651580626145,True
drift,165,2,166,-0.12266244040802121,True
drift,165,3,167,-0.12467330018989742,True
drift,165,4,168,-0.12668415997177362,True
drift,165,5,169,-0.12869501975364983,True
drift,166,1,166,-0.017384048231178895,True
drift,166,2,167,-0.017673782363999635,True
drift,166,3,168,-0.017963516496820375,True
drift,166,4,169,-0.018253250629641116,True
drift,166,5,170,-0.018542984762461856,True
drift,167,1,167,-0.010660947373253293,True
drift,167,2,168,-0.010838629823410884,True
drift,167,3,169,-0.011016312273568474,True
drift,167,4,170,-0.011193994723726064,True
drift,167,5,171,-0.011371677173883654,True
