model,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
drift,55,2,56,-0.11031781509518623,-0.089202880859375,-0.021114934235811234,0.021114934235811234,0.0004458404477826333
drift,55,3,57,-0.1121263038367033,-0.09980505704879761,-0.012321246787905693,0.012321246787905693,0.00015181312240847636
drift,55,4,58,-0.11393479257822037,-0.11570829153060913,0.0017734989523887634,0.0017734989523887634,3.1452985341240414e-06
drift,55,5,59,-0.11574328131973743,-0.10959506034851074,-0.006148220971226692,0.006148220971226692,3.780062111103169e-05
drift,56,1,56,-0.05772822996368632,-0.03544551134109497,-0.022282718622591347,0.022282718622591347,0.0004965195492135792
drift,56,2,57,-0.05869036715012044,-0.03262990713119507,-0.02606046001892537,0.02606046001892537,0.0006791475763980076
drift,56,3,58,-0.05965250433655456,-0.03919970989227295,-0.020452794444281608,0.020452794444281608,0.00041831680058003663
drift,56,4,59,-0.06061464152298868,-0.04392367601394653,-0.016690965509042144,0.016690965509042144,0.00027858832962403447
drift,56,5,60,-0.0615767787094228,-0.05737614631652832,-0.004200632392894477,0.004200632392894477,1.7645312500234377e-05
drift,57,1,57,-0.058363655873108655,-0.0535585880279541,-0.004805067845154554,0.004805067845154554,2.3088676996538226e-05
drift,57,2,58,-0.05933638347778469,-0.04992955923080444,-0.00940682424698025,0.00940682424698025,8.848834241357555e-05
drift,57,3,59,-0.06030911108246073,-0.04542464017868042,-0.014884470903780311,0.014884470903780311,0.00022154747408548268
drift,57,4,60,-0.06128183868713677,-0.04217106103897095,-0.019110777648165822,0.019110777648165822,0.0003652218223176344
drift,57,5,61,-0.06225456629181281,-0.006319403648376465,-0.05593516264343634,0.05593516264343634,0.0031287424199476764
drift,58,1,58,-0.030768665194045752,-0.030210137367248535,-0.0005585278267972171,0.0005585278267972171,3.119533333068222e-07
drift,58,2,59,-0.031281476258300245,-0.03445380926132202,0.0031723330030217767,0.0031723330030217767,1.0063696682061164e-05
drift,58,3,60,-0.03179428732255474,-0.08336395025253296,0.05156966292997822,0.05156966292997822,0.00265943013471157
drift,58,4,61,-0.03230709838680923,-0.08769923448562622,0.05539213609881699,0.05539213609881699,0.0030682887415898643
drift,58,5,62,-0.03281990945106372,-0.04900169372558594,0.016181784274522215,0.016181784274522215,0.00026185014230717445
drift,59,1,59,-0.04833880119258538,-0.04051554203033447,-0.007823259162250906,0.007823259162250906,6.120338391974275e-05
drift,59,2,60,-0.049144447897560894,-0.0933692455291748,0.04422479763161391,0.04422479763161391,0.0019558327255572035
drift,59,3,61,-0.04995009460253641,-0.10500401258468628,0.05505391798214987,0.05505391798214987,0.003030933885185285
drift,59,4,62,-0.050755741307511926,-0.10622715950012207,0.055471418192610145,0.055471418192610145,0.0030770782362994397
drift,59,5,63,-0.05156138801248744,-0.12703537940979004,0.0754739913973026,0.0754739913973026,0.005696323377440107
drift,60,1,60,-0.08440551115199924,-0.08709406852722168,0.0026885573752224445,0.0026885573752224445,7.228340759863e-06
drift,60,2,61,-0.08581226971000433,-0.08942276239395142,0.0036104926839470863,0.0036104926839470863,1.3035657420835435e-05
drift,60,3,62,-0.08721902826800942,-0.046863436698913574,-0.04035559156909585,0.04035559156909585,0.00162857377089168
drift,60,4,63,-0.08862578682601452,-0.036054909229278564,-0.052570877596735954,0.052570877596735954,0.0027636971712909943
drift,60,5,64,-0.09003254538401961,-0.08845913410186768,-0.0015734112821519375,0.0015734112821519375,2.475623062803004e-06
