forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,33,1,195,2025-09-02T00:00:00,0.0016870342660695314,0.008970856666564941,-0.007283822633326054,0.007283822633326054,5.3054072153752886e-05
relative_return,33,2,196,2025-09-03T00:00:00,-0.00048570893704891205,0.02536606788635254,-0.02585177682340145,0.02585177682340145,0.0006683143649269564
relative_return,33,3,197,2025-09-04T00:00:00,0.011234747245907784,0.04072999954223633,-0.029495252296328545,0.029495252296328545,0.0008699699080240743
relative_return,33,4,198,2025-09-05T00:00:00,0.019156020134687424,0.036399245262145996,-0.017243225127458572,0.017243225127458572,0.0002973288127962187
relative_return,33,5,199,2025-09-08T00:00:00,0.02970868907868862,0.05465042591094971,-0.024941736832261086,0.024941736832261086,0.0006220902362097692
relative_return,34,1,200,2025-09-09T00:00:00,0.003242985811084509,9.775161743164062e-05,0.0031452341936528683,0.0031452341936528683,9.892498132923208e-06
relative_return,34,2,201,2025-09-10T00:00:00,-0.007779857609421015,-0.018283069133758545,0.010503211989998817,0.010503211989998817,0.00011031746210685492
relative_return,34,3,202,2025-09-11T00:00:00,0.008248923346400261,0.003617525100708008,0.004631398245692253,0.004631398245692253,2.144984971020128e-05
relative_return,34,4,203,2025-09-12T00:00:00,0.009689629077911377,0.01183021068572998,-0.0021405816078186035,0.0021405816078186035,4.582089619731278e-06
relative_return,34,5,204,2025-09-15T00:00:00,0.01568126678466797,0.013785719871520996,0.0018955469131469727,0.0018955469131469727,3.5930980999410167e-06
relative_return,35,1,205,2025-09-16T00:00:00,0.0037542833015322685,-0.0026039481163024902,0.006358231417834759,0.006358231417834759,4.042710676274101e-05
relative_return,35,2,206,2025-09-17T00:00:00,-0.0034176241606473923,0.005593538284301758,-0.00901116244494915,0.00901116244494915,8.120104860926194e-05
relative_return,35,3,207,2025-09-18T00:00:00,0.010631486773490906,-0.0008680224418640137,0.01149950921535492,0.01149950921535492,0.00013223871219403271
relative_return,35,4,208,2025-09-19T00:00:00,0.015848523005843163,-0.013116002082824707,0.02896452508866787,0.02896452508866787,0.0008389437136120705
relative_return,35,5,209,2025-09-22T00:00:00,0.025283124297857285,-0.008390426635742188,0.03367355093359947,0.03367355093359947,0.0011339080324777179
relative_return,36,1,210,2025-09-23T00:00:00,0.00449313735589385,-0.002917766571044922,0.007410903926938772,0.007410903926938772,5.4921497014316515e-05
relative_return,36,2,211,2025-09-24T00:00:00,-0.00424826517701149,-0.0008752942085266113,-0.0033729709684848785,0.0033729709684848785,1.137693315424182e-05
relative_return,36,3,212,2025-09-25T00:00:00,0.012565916404128075,0.00223696231842041,0.010328954085707664,0.010328954085707664,0.00010668729250465706
relative_return,36,4,213,2025-09-26T00:00:00,0.009874610230326653,0.003306746482849121,0.006567863747477531,0.006567863747477531,4.31368342054296e-05
relative_return,36,5,214,2025-09-29T00:00:00,0.015507660806179047,0.002528667449951172,0.012978993356227875,0.012978993356227875,0.0001684542685410073
relative_return,37,1,215,2025-09-30T00:00:00,0.007236273493617773,-0.00019407272338867188,0.007430346217006445,0.007430346217006445,5.521004490458199e-05
relative_return,37,2,216,2025-10-01T00:00:00,-0.0016429945826530457,-0.010865390300750732,0.009222395718097687,0.009222395718097687,8.505258278118655e-05
relative_return,37,3,217,2025-10-02T00:00:00,0.015097558498382568,-0.013387680053710938,0.028485238552093506,0.028485238552093506,0.0008114088153696741
relative_return,37,4,218,2025-10-03T00:00:00,0.016510194167494774,-0.009798228740692139,0.026308422908186913,0.026308422908186913,0.0006921331159160139
relative_return,37,5,219,2025-10-06T00:00:00,0.023088529706001282,-0.0036864876747131348,0.026775017380714417,0.026775017380714417,0.0007169015557375591
